 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cs,  Z =  55,  atomic weight = 1.32905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.46049E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 55
 #
 # Total elastic cross section = 6.72830E-18 cm**2 = 2.40272E-01 a0**2
 # 1st transport cross section = 2.69486E-22 cm**2 = 9.62350E-06 a0**2
 # 2nd transport cross section = 7.44258E-22 cm**2 = 2.65779E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.400E+00  4.38585E-04  4.32924E-18  1.54600E-01  0.00000E+00  3.7E-07
  2.500E+00  4.75889E-04  3.70074E-18  1.32156E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  3.18144E-18  1.13611E-01  0.00000E+00  2.5E-07
  2.700E+00  5.55063E-04  2.75007E-18  9.82070E-02  0.00000E+00  4.2E-07
  2.800E+00  5.96931E-04  2.38942E-18  8.53277E-02  0.00000E+00  4.5E-07
  2.900E+00  6.40321E-04  2.08599E-18  7.44919E-02  0.00000E+00  3.6E-07
  3.000E+00  6.85233E-04  1.82905E-18  6.53164E-02  0.00000E+00  1.9E-07
  3.100E+00  7.31665E-04  1.61043E-18  5.75095E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.42356E-18  5.08363E-02  0.00000E+00  1.6E-07
  3.300E+00  8.29092E-04  1.26306E-18  4.51047E-02  0.00000E+00  2.6E-07
  3.400E+00  8.80086E-04  1.12454E-18  4.01580E-02  0.00000E+00  2.8E-07
  3.500E+00  9.32601E-04  1.00448E-18  3.58708E-02  0.00000E+00  2.2E-07
  3.600E+00  9.86636E-04  9.00072E-19  3.21421E-02  0.00000E+00  1.1E-07
  3.700E+00  1.04219E-03  8.08916E-19  2.88869E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  7.29033E-19  2.60342E-02  0.00000E+00  1.1E-07
  3.900E+00  1.15786E-03  6.58774E-19  2.35252E-02  0.00000E+00  1.7E-07
  4.000E+00  1.21797E-03  5.96810E-19  2.13125E-02  0.00000E+00  1.8E-07
  4.100E+00  1.27961E-03  5.41990E-19  1.93548E-02  0.00000E+00  1.4E-07
  4.200E+00  1.34276E-03  4.93345E-19  1.76177E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  4.50043E-19  1.60713E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  4.11412E-19  1.46918E-02  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  3.76857E-19  1.34578E-02  0.00000E+00  1.2E-07
