 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ce,  Z =  58,  atomic weight = 1.40116E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.55750E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 58
 #
 # Total elastic cross section = 7.40017E-18 cm**2 = 2.64265E-01 a0**2
 # 1st transport cross section = 3.01287E-22 cm**2 = 1.07591E-05 a0**2
 # 2nd transport cross section = 8.29225E-22 cm**2 = 2.96121E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-02  1.90386E-07  4.93030E-13  1.76064E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  4.56610E-13  1.63058E+04  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  4.24099E-13  1.51449E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  3.94738E-13  1.40963E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  3.68176E-13  1.31478E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  3.44098E-13  1.22880E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  3.22224E-13  1.15068E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  3.02234E-13  1.07930E+04  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  2.83918E-13  1.01389E+04  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  2.67097E-13  9.53822E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  2.51575E-13  8.98389E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  2.37206E-13  8.47079E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  2.23897E-13  7.99550E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  2.11545E-13  7.55440E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  2.00030E-13  7.14318E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.89259E-13  6.75857E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.79208E-13  6.39963E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.69815E-13  6.06421E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.61012E-13  5.74985E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.52719E-13  5.45369E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.44944E-13  5.17604E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  8.83045E-14  3.15341E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  5.57788E-14  1.99190E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  3.74042E-14  1.33573E+03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  2.61211E-14  9.32802E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.87532E-14  6.69689E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  1.37945E-14  4.92610E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.03741E-14  3.70466E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  7.94008E-15  2.83545E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  6.15386E-15  2.19758E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  4.82656E-15  1.72360E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  3.83813E-15  1.37062E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  3.09049E-15  1.10363E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  2.51680E-15  8.98767E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  2.07092E-15  7.39538E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.72246E-15  6.15103E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  1.44612E-15  5.16419E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.22596E-15  4.37797E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.04685E-15  3.73837E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  9.00267E-16  3.21491E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  7.79151E-16  2.78240E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  6.78255E-16  2.42209E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  5.93360E-16  2.11893E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  5.21303E-16  1.86161E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  4.59980E-16  1.64262E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  4.07541E-16  1.45535E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  3.62294E-16  1.29378E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  3.23105E-16  1.15383E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  2.89057E-16  1.03224E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  2.59339E-16  9.26118E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  2.33243E-16  8.32926E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  2.10243E-16  7.50792E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.89975E-16  6.78412E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.72061E-16  6.14439E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.56169E-16  5.57690E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.42017E-16  5.07153E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.29424E-16  4.62180E+00  0.00000E+00  6.2E-06
  1.100E+00  9.21439E-05  9.09971E-17  3.24957E+00  0.00000E+00  4.7E-06
  1.200E+00  1.09658E-04  6.57899E-17  2.34940E+00  0.00000E+00  2.5E-06
  1.300E+00  1.28695E-04  4.87339E-17  1.74032E+00  0.00000E+00  4.9E-07
  1.400E+00  1.49255E-04  3.68611E-17  1.31633E+00  0.00000E+00  1.0E-06
  1.500E+00  1.71338E-04  2.84273E-17  1.01516E+00  0.00000E+00  1.8E-06
  1.600E+00  1.94942E-04  2.22889E-17  7.95950E-01  0.00000E+00  1.9E-06
  1.700E+00  2.20070E-04  1.77285E-17  6.33095E-01  0.00000E+00  1.5E-06
  1.800E+00  2.46720E-04  1.42780E-17  5.09878E-01  0.00000E+00  8.6E-07
  1.900E+00  2.74892E-04  1.16320E-17  4.15385E-01  0.00000E+00  1.3E-07
  2.000E+00  3.04586E-04  9.57426E-18  3.41903E-01  0.00000E+00  4.6E-07
  2.100E+00  3.35803E-04  7.95358E-18  2.84027E-01  0.00000E+00  8.1E-07
  2.200E+00  3.68542E-04  6.65984E-18  2.37827E-01  0.00000E+00  8.7E-07
  2.300E+00  4.02802E-04  5.61946E-18  2.00674E-01  0.00000E+00  7.0E-07
  2.400E+00  4.38585E-04  4.77489E-18  1.70514E-01  0.00000E+00  3.9E-07
  2.500E+00  4.75889E-04  4.08339E-18  1.45820E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  3.51186E-18  1.25411E-01  0.00000E+00  2.7E-07
  2.700E+00  5.55063E-04  3.03694E-18  1.08451E-01  0.00000E+00  4.4E-07
  2.800E+00  5.96931E-04  2.63971E-18  9.42659E-02  0.00000E+00  4.8E-07
  2.900E+00  6.40321E-04  2.30538E-18  8.23266E-02  0.00000E+00  3.8E-07
  3.000E+00  6.85233E-04  2.02214E-18  7.22119E-02  0.00000E+00  2.1E-07
  3.100E+00  7.31665E-04  1.78103E-18  6.36018E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.57486E-18  5.62392E-02  0.00000E+00  1.7E-07
  3.300E+00  8.29092E-04  1.39770E-18  4.99127E-02  0.00000E+00  2.8E-07
  3.400E+00  8.80086E-04  1.24473E-18  4.44503E-02  0.00000E+00  2.9E-07
