 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: La,  Z =  57,  atomic weight = 1.38905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.54145E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 57
 #
 # Total elastic cross section = 7.65228E-18 cm**2 = 2.73268E-01 a0**2
 # 1st transport cross section = 2.90642E-22 cm**2 = 1.03790E-05 a0**2
 # 2nd transport cross section = 8.00912E-22 cm**2 = 2.86011E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.250E-02  3.85531E-08  1.39320E-12  4.97521E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  1.28519E-12  4.58949E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  1.18134E-12  4.21864E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  1.08306E-12  3.86769E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  9.91659E-13  3.54128E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  9.07678E-13  3.24138E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  8.30659E-13  2.96634E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  7.60494E-13  2.71577E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  6.97027E-13  2.48913E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  6.40062E-13  2.28570E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  5.88628E-13  2.10203E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  5.42265E-13  1.93646E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  5.00510E-13  1.78735E+04  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  4.63067E-13  1.65364E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  4.29217E-13  1.53276E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  3.98589E-13  1.42339E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  3.70841E-13  1.32430E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  3.45673E-13  1.23442E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  3.22740E-13  1.15253E+04  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  3.01800E-13  1.07775E+04  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  2.82643E-13  1.00934E+04  0.00000E+00  1.0E-05
