 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Pb,  Z =  82,  atomic weight = 2.07200E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.33160E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 82
 #
 # Total elastic cross section = 8.74693E-18 cm**2 = 3.12359E-01 a0**2
 # 1st transport cross section = 6.26676E-22 cm**2 = 2.23790E-05 a0**2
 # 2nd transport cross section = 1.66251E-21 cm**2 = 5.93694E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.500E-03  5.50215E-09  1.06310E-12  3.79640E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.06114E-12  3.78942E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.05914E-12  3.78226E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.05709E-12  3.77493E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.05498E-12  3.76742E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.05283E-12  3.75974E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.05064E-12  3.75189E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.02617E-12  3.66452E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  9.97564E-13  3.56237E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  9.65654E-13  3.44841E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  9.31147E-13  3.32519E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  8.94616E-13  3.19473E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  8.56749E-13  3.05951E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  8.18266E-13  2.92208E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  7.79716E-13  2.78442E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  7.41444E-13  2.64775E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  7.03772E-13  2.51321E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  6.67175E-13  2.38253E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  6.31883E-13  2.25649E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  5.97998E-13  2.13549E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  5.65485E-13  2.01938E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  5.34617E-13  1.90915E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  5.05411E-13  1.80485E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  4.77851E-13  1.70644E+04  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  4.51703E-13  1.61306E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  4.27137E-13  1.52533E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  4.04088E-13  1.44302E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  3.82480E-13  1.36586E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  3.62104E-13  1.29310E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  3.42999E-13  1.22487E+04  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  3.25116E-13  1.16101E+04  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  3.08374E-13  1.10122E+04  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  2.92618E-13  1.04496E+04  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  2.77817E-13  9.92102E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  2.63951E-13  9.42588E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  2.50954E-13  8.96174E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  2.38721E-13  8.52489E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  2.27188E-13  8.11301E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  2.16358E-13  7.72630E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  2.06183E-13  7.36292E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.96596E-13  7.02057E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.87518E-13  6.69638E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.78971E-13  6.39117E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  1.15269E-13  4.11634E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  7.62105E-14  2.72153E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  5.29139E-14  1.88959E+03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  3.78271E-14  1.35083E+03  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  2.75472E-14  9.83727E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  2.05317E-14  7.33201E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.56676E-14  5.59499E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.21965E-14  4.35544E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  9.64242E-15  3.44337E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  7.72388E-15  2.75825E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  6.27053E-15  2.23925E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  5.14845E-15  1.83855E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  4.26525E-15  1.52315E+02  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  3.55617E-15  1.26993E+02  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  2.98819E-15  1.06710E+02  0.00000E+00  1.0E-05
