 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cl,  Z =  17,  atomic weight = 3.54527E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.51507E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 17
 #
 # Total elastic cross section = 1.11775E-18 cm**2 = 3.99156E-02 a0**2
 # 1st transport cross section = 2.50665E-23 cm**2 = 8.95141E-07 a0**2
 # 2nd transport cross section = 7.13554E-23 cm**2 = 2.54815E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+02  8.83022E-01  1.76175E-26  6.29133E-10  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.71315E-26  6.11779E-10  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.66562E-26  5.94804E-10  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.61913E-26  5.78202E-10  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.57366E-26  5.61965E-10  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.52919E-26  5.46085E-10  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.48571E-26  5.30556E-10  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.44319E-26  5.15372E-10  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.40161E-26  5.00524E-10  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.36096E-26  4.86008E-10  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.32122E-26  4.71816E-10  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.28237E-26  4.57943E-10  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.24440E-26  4.44382E-10  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.20728E-26  4.31128E-10  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.17101E-26  4.18176E-10  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.13557E-26  4.05519E-10  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.10094E-26  3.93152E-10  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.06711E-26  3.81071E-10  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.03406E-26  3.69269E-10  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.00178E-26  3.57743E-10  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  9.70265E-27  3.46488E-10  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  9.39491E-27  3.35498E-10  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  9.09448E-27  3.24770E-10  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  8.80125E-27  3.14298E-10  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  8.51509E-27  3.04080E-10  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  8.23590E-27  2.94109E-10  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  7.96354E-27  2.84383E-10  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  7.69792E-27  2.74898E-10  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  7.43894E-27  2.65649E-10  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  7.18647E-27  2.56634E-10  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  6.94043E-27  2.47847E-10  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  6.70072E-27  2.39287E-10  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  6.46723E-27  2.30949E-10  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  6.23989E-27  2.22830E-10  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  6.01859E-27  2.14928E-10  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  5.80325E-27  2.07238E-10  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  5.59379E-27  1.99758E-10  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  5.39013E-27  1.92485E-10  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  5.19218E-27  1.85416E-10  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  4.99988E-27  1.78549E-10  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  4.81313E-27  1.71880E-10  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  4.63188E-27  1.65407E-10  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  4.45605E-27  1.59128E-10  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  4.28558E-27  1.53041E-10  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  4.12039E-27  1.47142E-10  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  3.96043E-27  1.41430E-10  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  3.80564E-27  1.35902E-10  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  3.65595E-27  1.30556E-10  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  3.51131E-27  1.25391E-10  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  3.37167E-27  1.20404E-10  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  3.23697E-27  1.15594E-10  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  3.10715E-27  1.10958E-10  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  2.98218E-27  1.06496E-10  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  2.86201E-27  1.02204E-10  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  2.74658E-27  9.80823E-11  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  2.63586E-27  9.41284E-11  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  2.52981E-27  9.03412E-11  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  2.42838E-27  8.67191E-11  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.33154E-27  8.32608E-11  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.23925E-27  7.99651E-11  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.15148E-27  7.68307E-11  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.06819E-27  7.38565E-11  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.98936E-27  7.10413E-11  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.91495E-27  6.83841E-11  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.84494E-27  6.58839E-11  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.77930E-27  6.35399E-11  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.71800E-27  6.13510E-11  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.66103E-27  5.93166E-11  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.60837E-27  5.74359E-11  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.55999E-27  5.57081E-11  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.51587E-27  5.41327E-11  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.47601E-27  5.27091E-11  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.44038E-27  5.14368E-11  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.40897E-27  5.03152E-11  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.38177E-27  4.93440E-11  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.35878E-27  4.85228E-11  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.33997E-27  4.78513E-11  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.32536E-27  4.73293E-11  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.31492E-27  4.69566E-11  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.30866E-27  4.67330E-11  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.30657E-27  4.66585E-11  0.00000E+00  1.0E-07
