 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Fm,  Z = 100,  atomic weight = 2.57000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.80291E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =100
 #
 # Total elastic cross section = 1.15772E-17 cm**2 = 4.13428E-01 a0**2
 # 1st transport cross section = 9.59783E-22 cm**2 = 3.42745E-05 a0**2
 # 2nd transport cross section = 2.45079E-21 cm**2 = 8.75193E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.500E+00  9.32601E-04  3.02298E-18  1.07953E-01  0.00000E+00  5.2E-07
  3.600E+00  9.86636E-04  2.71468E-18  9.69429E-02  0.00000E+00  2.7E-07
  3.700E+00  1.04219E-03  2.44474E-18  8.73033E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.20755E-18  7.88330E-02  0.00000E+00  2.7E-07
  3.900E+00  1.15786E-03  1.99834E-18  7.13622E-02  0.00000E+00  4.1E-07
  4.000E+00  1.21797E-03  1.81344E-18  6.47591E-02  0.00000E+00  4.3E-07
  4.100E+00  1.27961E-03  1.64952E-18  5.89054E-02  0.00000E+00  3.4E-07
  4.200E+00  1.34276E-03  1.50378E-18  5.37011E-02  0.00000E+00  1.7E-07
  4.300E+00  1.40743E-03  1.37376E-18  4.90579E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.25757E-18  4.49086E-02  0.00000E+00  2.0E-07
  4.500E+00  1.54133E-03  1.15347E-18  4.11913E-02  0.00000E+00  2.9E-07
  4.600E+00  1.61056E-03  1.05999E-18  3.78529E-02  0.00000E+00  3.0E-07
  4.700E+00  1.68131E-03  9.75788E-19  3.48460E-02  0.00000E+00  2.3E-07
  4.800E+00  1.75357E-03  8.99830E-19  3.21335E-02  0.00000E+00  1.1E-07
  4.900E+00  1.82735E-03  8.31164E-19  2.96814E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  7.68962E-19  2.74601E-02  0.00000E+00  1.5E-07
  5.100E+00  1.97947E-03  7.12484E-19  2.54433E-02  0.00000E+00  2.2E-07
  5.200E+00  2.05780E-03  6.61117E-19  2.36089E-02  0.00000E+00  2.2E-07
  5.300E+00  2.13765E-03  6.14324E-19  2.19379E-02  0.00000E+00  1.7E-07
  5.400E+00  2.21902E-03  5.71621E-19  2.04130E-02  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  5.32576E-19  1.90186E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  4.96814E-19  1.77416E-02  0.00000E+00  1.2E-07
