 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ge,  Z =  32,  atomic weight = 7.26100E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.46392E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 32
 #
 # Total elastic cross section = 2.38458E-18 cm**2 = 8.51549E-02 a0**2
 # 1st transport cross section = 8.84571E-23 cm**2 = 3.15886E-06 a0**2
 # 2nd transport cross section = 2.49364E-22 cm**2 = 8.90495E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.500E-01  5.50205E-05  8.00914E-17  2.86011E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  7.20712E-17  2.57371E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  6.50352E-17  2.32245E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  5.88399E-17  2.10121E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  5.33622E-17  1.90560E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  4.84968E-17  1.73185E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  4.41726E-17  1.57743E+00  0.00000E+00  7.8E-06
  1.100E+00  9.21439E-05  3.09977E-17  1.10695E+00  0.00000E+00  5.8E-06
  1.200E+00  1.09658E-04  2.23481E-17  7.98065E-01  0.00000E+00  3.1E-06
  1.300E+00  1.28695E-04  1.64867E-17  5.88752E-01  0.00000E+00  5.7E-07
  1.400E+00  1.49255E-04  1.24023E-17  4.42896E-01  0.00000E+00  1.3E-06
  1.500E+00  1.71338E-04  9.50582E-18  3.39459E-01  0.00000E+00  2.3E-06
  1.600E+00  1.94942E-04  7.40381E-18  2.64395E-01  0.00000E+00  2.4E-06
  1.700E+00  2.20070E-04  5.84920E-18  2.08879E-01  0.00000E+00  1.9E-06
  1.800E+00  2.46720E-04  4.68045E-18  1.67142E-01  0.00000E+00  1.1E-06
  1.900E+00  2.74892E-04  3.78986E-18  1.35338E-01  0.00000E+00  1.4E-07
  2.000E+00  3.04586E-04  3.10174E-18  1.10765E-01  0.00000E+00  6.2E-07
  2.100E+00  3.35803E-04  2.56330E-18  9.15371E-02  0.00000E+00  1.0E-06
  2.200E+00  3.68542E-04  2.13687E-18  7.63092E-02  0.00000E+00  1.1E-06
  2.300E+00  4.02802E-04  1.79591E-18  6.41330E-02  0.00000E+00  8.7E-07
  2.400E+00  4.38585E-04  1.52060E-18  5.43016E-02  0.00000E+00  4.7E-07
  2.500E+00  4.75889E-04  1.29633E-18  4.62926E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.11200E-18  3.97102E-02  0.00000E+00  3.6E-07
  2.700E+00  5.55063E-04  9.59444E-19  3.42624E-02  0.00000E+00  5.7E-07
  2.800E+00  5.96931E-04  8.32291E-19  2.97216E-02  0.00000E+00  6.0E-07
  2.900E+00  6.40321E-04  7.25609E-19  2.59120E-02  0.00000E+00  4.7E-07
  3.000E+00  6.85233E-04  6.35527E-19  2.26951E-02  0.00000E+00  2.5E-07
  3.100E+00  7.31665E-04  5.59040E-19  1.99637E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  4.93766E-19  1.76327E-02  0.00000E+00  2.3E-07
  3.300E+00  8.29092E-04  4.37780E-19  1.56334E-02  0.00000E+00  3.5E-07
  3.400E+00  8.80086E-04  3.89525E-19  1.39102E-02  0.00000E+00  3.7E-07
  3.500E+00  9.32601E-04  3.47749E-19  1.24183E-02  0.00000E+00  2.8E-07
  3.600E+00  9.86636E-04  3.11443E-19  1.11218E-02  0.00000E+00  1.4E-07
  3.700E+00  1.04219E-03  2.79768E-19  9.99068E-03  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.52026E-19  9.00001E-03  0.00000E+00  1.7E-07
  3.900E+00  1.15786E-03  2.27640E-19  8.12916E-03  0.00000E+00  2.4E-07
  4.000E+00  1.21797E-03  2.06140E-19  7.36140E-03  0.00000E+00  2.4E-07
  4.100E+00  1.27961E-03  1.87126E-19  6.68239E-03  0.00000E+00  1.8E-07
  4.200E+00  1.34276E-03  1.70259E-19  6.08005E-03  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  1.55248E-19  5.54402E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.41860E-19  5.06591E-03  0.00000E+00  1.2E-07
  4.500E+00  1.54133E-03  1.29887E-19  4.63835E-03  0.00000E+00  1.7E-07
  4.600E+00  1.61056E-03  1.19153E-19  4.25504E-03  0.00000E+00  1.7E-07
  4.700E+00  1.68131E-03  1.09505E-19  3.91050E-03  0.00000E+00  1.2E-07
  4.800E+00  1.75357E-03  1.00816E-19  3.60020E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  9.29730E-20  3.32013E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  8.58798E-20  3.06682E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  7.94502E-20  2.83722E-03  0.00000E+00  1.3E-07
  5.200E+00  2.05780E-03  7.36119E-20  2.62873E-03  0.00000E+00  1.2E-07
  5.300E+00  2.13765E-03  6.83013E-20  2.43908E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  6.34620E-20  2.26627E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  5.90440E-20  2.10850E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  5.50043E-20  1.96424E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  5.13049E-20  1.83213E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  4.79120E-20  1.71097E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  4.47955E-20  1.59968E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  4.19284E-20  1.49729E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.92876E-20  1.40299E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  3.68520E-20  1.31601E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  3.46026E-20  1.23568E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  3.25223E-20  1.16139E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  3.05965E-20  1.09262E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  2.88115E-20  1.02888E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.71551E-20  9.69726E-04  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.56162E-20  9.14770E-04  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  2.41850E-20  8.63662E-04  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  2.28527E-20  8.16085E-04  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  2.16112E-20  7.71748E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  2.04529E-20  7.30388E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.93715E-20  6.91768E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.83608E-20  6.55675E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.74153E-20  6.21913E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.65301E-20  5.90302E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.57006E-20  5.60679E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.49226E-20  5.32897E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.41924E-20  5.06821E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.35065E-20  4.82325E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.28616E-20  4.59296E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.22549E-20  4.37629E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.16836E-20  4.17230E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.11454E-20  3.98010E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.06379E-20  3.79887E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.01591E-20  3.62787E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  9.70700E-21  3.46643E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  9.27989E-21  3.31391E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  8.87608E-21  3.16971E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  8.49409E-21  3.03329E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  8.13251E-21  2.90417E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  7.79005E-21  2.78188E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  7.46549E-21  2.66598E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  7.15773E-21  2.55607E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  6.86573E-21  2.45180E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  6.58854E-21  2.35281E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  6.32525E-21  2.25879E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  6.07504E-21  2.16943E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  5.83713E-21  2.08448E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  5.61081E-21  2.00366E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  5.09139E-21  1.81817E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  4.63097E-21  1.65375E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  4.22166E-21  1.50758E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.85679E-21  1.37728E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.53068E-21  1.26083E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  3.23849E-21  1.15649E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.97606E-21  1.06277E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.73981E-21  9.78402E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.52666E-21  9.02287E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.33395E-21  8.33469E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  2.15937E-21  7.71124E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  2.00089E-21  7.14532E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.85677E-21  6.63065E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.72547E-21  6.16177E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.60564E-21  5.73384E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.49609E-21  5.34263E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.39578E-21  4.98443E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.30379E-21  4.65592E-05  0.00000E+00  1.0E-07
