 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Tc,  Z =  43,  atomic weight = 9.89063E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.94833E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 43
 #
 # Total elastic cross section = 4.18354E-18 cm**2 = 1.49397E-01 a0**2
 # 1st transport cross section = 1.61614E-22 cm**2 = 5.77136E-06 a0**2
 # 2nd transport cross section = 4.51657E-22 cm**2 = 1.61290E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-02  1.21847E-07  3.57078E-13  1.27515E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  3.36738E-13  1.20251E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  3.17347E-13  1.13327E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  2.99023E-13  1.06783E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  2.81761E-13  1.00619E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  2.65537E-13  9.48251E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  2.50209E-13  8.93511E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  2.35848E-13  8.42227E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  2.22407E-13  7.94229E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  2.09835E-13  7.49333E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.98002E-13  7.07077E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.86923E-13  6.67513E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.76565E-13  6.30526E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.66880E-13  5.95938E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.57771E-13  5.63411E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.49221E-13  5.32877E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.41217E-13  5.04296E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.33721E-13  4.77527E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.26670E-13  4.52347E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.20026E-13  4.28621E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.13794E-13  4.06367E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.07945E-13  3.85480E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.02441E-13  3.65824E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  9.72352E-14  3.47233E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  9.23420E-14  3.29759E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  5.63143E-14  2.01102E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  3.51662E-14  1.25581E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  2.31665E-14  8.27291E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.58097E-14  5.64573E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.11112E-14  3.96787E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  8.07057E-15  2.88205E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  6.04293E-15  2.15797E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  4.64252E-15  1.65787E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  3.64032E-15  1.29998E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  2.90085E-15  1.03591E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  2.34588E-15  8.37727E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.92016E-15  6.85701E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  1.58640E-15  5.66515E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  1.31886E-15  4.70974E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.10472E-15  3.94501E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  9.31248E-16  3.32555E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  7.89907E-16  2.82081E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  6.72445E-16  2.40135E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  5.75492E-16  2.05512E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  4.94938E-16  1.76746E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  4.27639E-16  1.52713E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  3.70965E-16  1.32474E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  3.23171E-16  1.15406E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  2.82767E-16  1.00978E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  2.48466E-16  8.87289E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  2.19171E-16  7.82672E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.94074E-16  6.93050E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.72494E-16  6.15987E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  1.53855E-16  5.49425E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  1.37677E-16  4.91655E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  1.23583E-16  4.41324E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.11272E-16  3.97358E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.00478E-16  3.58815E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  9.09807E-17  3.24898E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  8.25908E-17  2.94937E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  7.51635E-17  2.68414E+00  0.00000E+00  7.8E-06
  1.100E+00  9.21439E-05  5.27268E-17  1.88291E+00  0.00000E+00  5.8E-06
  1.200E+00  1.09658E-04  3.81434E-17  1.36213E+00  0.00000E+00  3.2E-06
  1.300E+00  1.28695E-04  2.82942E-17  1.01040E+00  0.00000E+00  6.4E-07
  1.400E+00  1.49255E-04  2.14189E-17  7.64883E-01  0.00000E+00  1.2E-06
  1.500E+00  1.71338E-04  1.65196E-17  5.89925E-01  0.00000E+00  2.3E-06
  1.600E+00  1.94942E-04  1.29429E-17  4.62198E-01  0.00000E+00  2.4E-06
  1.700E+00  2.20070E-04  1.02784E-17  3.67050E-01  0.00000E+00  1.9E-06
  1.800E+00  2.46720E-04  8.25881E-18  2.94927E-01  0.00000E+00  1.1E-06
  1.900E+00  2.74892E-04  6.71040E-18  2.39633E-01  0.00000E+00  1.8E-07
  2.000E+00  3.04586E-04  5.50737E-18  1.96672E-01  0.00000E+00  5.7E-07
  2.100E+00  3.35803E-04  4.56129E-18  1.62887E-01  0.00000E+00  1.0E-06
  2.200E+00  3.68542E-04  3.80808E-18  1.35989E-01  0.00000E+00  1.1E-06
  2.300E+00  4.02802E-04  3.20404E-18  1.14418E-01  0.00000E+00  8.8E-07
  2.400E+00  4.38585E-04  2.71509E-18  9.69577E-02  0.00000E+00  4.9E-07
  2.500E+00  4.75889E-04  2.31596E-18  8.27044E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.98728E-18  7.09671E-02  0.00000E+00  3.2E-07
  2.700E+00  5.55063E-04  1.71499E-18  6.12433E-02  0.00000E+00  5.5E-07
  2.800E+00  5.96931E-04  1.48787E-18  5.31328E-02  0.00000E+00  6.0E-07
  2.900E+00  6.40321E-04  1.29722E-18  4.63246E-02  0.00000E+00  4.8E-07
  3.000E+00  6.85233E-04  1.13618E-18  4.05737E-02  0.00000E+00  2.6E-07
  3.100E+00  7.31665E-04  9.99431E-19  3.56903E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  8.82728E-19  3.15228E-02  0.00000E+00  2.1E-07
  3.300E+00  8.29092E-04  7.82635E-19  2.79484E-02  0.00000E+00  3.4E-07
  3.400E+00  8.80086E-04  6.96380E-19  2.48682E-02  0.00000E+00  3.7E-07
  3.500E+00  9.32601E-04  6.21718E-19  2.22020E-02  0.00000E+00  2.9E-07
  3.600E+00  9.86636E-04  5.56845E-19  1.98853E-02  0.00000E+00  1.5E-07
  3.700E+00  1.04219E-03  5.00255E-19  1.78644E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  4.50702E-19  1.60949E-02  0.00000E+00  1.5E-07
  3.900E+00  1.15786E-03  4.07153E-19  1.45397E-02  0.00000E+00  2.3E-07
  4.000E+00  1.21797E-03  3.68763E-19  1.31688E-02  0.00000E+00  2.4E-07
  4.100E+00  1.27961E-03  3.34815E-19  1.19564E-02  0.00000E+00  1.9E-07
  4.200E+00  1.34276E-03  3.04702E-19  1.08811E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  2.77907E-19  9.92424E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  2.54008E-19  9.07078E-03  0.00000E+00  1.1E-07
  4.500E+00  1.54133E-03  2.32635E-19  8.30755E-03  0.00000E+00  1.6E-07
  4.600E+00  1.61056E-03  2.13474E-19  7.62330E-03  0.00000E+00  1.7E-07
  4.700E+00  1.68131E-03  1.96251E-19  7.00824E-03  0.00000E+00  1.3E-07
  4.800E+00  1.75357E-03  1.80737E-19  6.45423E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  1.66733E-19  5.95416E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  1.54066E-19  5.50181E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  1.42583E-19  5.09173E-03  0.00000E+00  1.2E-07
  5.200E+00  2.05780E-03  1.32154E-19  4.71929E-03  0.00000E+00  1.2E-07
  5.300E+00  2.13765E-03  1.22665E-19  4.38045E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  1.14017E-19  4.07161E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.06120E-19  3.78961E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  9.88970E-20  3.53168E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  9.22811E-20  3.29542E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  8.62118E-20  3.07868E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  8.06353E-20  2.87954E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  7.55036E-20  2.69628E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  7.07756E-20  2.52744E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  6.64137E-20  2.37168E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  6.23841E-20  2.22778E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  5.86563E-20  2.09465E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  5.52041E-20  1.97137E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  5.20034E-20  1.85707E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  4.90324E-20  1.75098E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  4.62711E-20  1.65237E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  4.37024E-20  1.56064E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  4.13104E-20  1.47522E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  3.90806E-20  1.39559E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  3.69998E-20  1.32129E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  3.50562E-20  1.25188E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  3.32392E-20  1.18699E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  3.15391E-20  1.12628E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  2.99467E-20  1.06942E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  2.84540E-20  1.01611E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  2.70536E-20  9.66103E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  2.57388E-20  9.19150E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  2.45033E-20  8.75029E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  2.33414E-20  8.33536E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  2.22479E-20  7.94487E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  2.12181E-20  7.57710E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  2.02474E-20  7.23049E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.93319E-20  6.90356E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.84679E-20  6.59501E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.76519E-20  6.30361E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.68807E-20  6.02822E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.61514E-20  5.76778E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.54613E-20  5.52133E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.48079E-20  5.28800E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.41889E-20  5.06693E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.36020E-20  4.85736E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.30454E-20  4.65858E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.25171E-20  4.46993E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.20155E-20  4.29080E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.15389E-20  4.12061E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.10858E-20  3.95882E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.06549E-20  3.80495E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.02449E-20  3.65853E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  9.30351E-21  3.32234E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  8.46846E-21  3.02414E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  7.72564E-21  2.75888E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  7.06306E-21  2.52226E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  6.47051E-21  2.31066E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  5.93925E-21  2.12095E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  5.46182E-21  1.95045E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  5.03177E-21  1.79688E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  4.64355E-21  1.65824E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  4.29236E-21  1.53283E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  3.97402E-21  1.41915E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  3.68489E-21  1.31590E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  3.42180E-21  1.22195E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  3.18199E-21  1.13631E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.96300E-21  1.05811E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.76270E-21  9.86577E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.57920E-21  9.21047E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.41082E-21  8.60920E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.25609E-21  8.05666E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.11370E-21  7.54816E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.98247E-21  7.07955E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.86138E-21  6.64711E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.74948E-21  6.24751E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.64595E-21  5.87780E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.55005E-21  5.53532E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.46110E-21  5.21768E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.37851E-21  4.92275E-05  0.00000E+00  1.0E-07
