 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: As,  Z =  33,  atomic weight = 7.49216E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.51079E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 33
 #
 # Total elastic cross section = 2.52725E-18 cm**2 = 9.02497E-02 a0**2
 # 1st transport cross section = 9.41298E-23 cm**2 = 3.36144E-06 a0**2
 # 2nd transport cross section = 2.65162E-22 cm**2 = 9.46912E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.250E-02  2.09900E-07  1.60162E-13  5.71950E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.50515E-13  5.37500E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.41414E-13  5.05000E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.32850E-13  4.74414E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.24806E-13  4.45689E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.17208E-13  4.18557E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.10094E-13  3.93154E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.03454E-13  3.69439E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  9.72589E-14  3.47318E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  9.14581E-14  3.26603E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  8.60444E-14  3.07270E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  8.10086E-14  2.89287E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  7.63245E-14  2.72560E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  7.19564E-14  2.56961E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  6.78818E-14  2.42410E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  6.40940E-14  2.28884E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  6.05713E-14  2.16304E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  5.72897E-14  2.04585E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  5.42244E-14  1.93639E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  5.13710E-14  1.83449E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  3.13687E-14  1.12020E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  2.04848E-14  7.31526E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.42534E-14  5.08999E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.03231E-14  3.68646E+02  0.00000E+00  1.0E-05
