 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Total elastic cross section = 7.84625E-19 cm**2 = 2.80195E-02 a0**2
 # 1st transport cross section = 1.47039E-23 cm**2 = 5.25088E-07 a0**2
 # 2nd transport cross section = 4.19471E-23 cm**2 = 1.49796E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.100E+00  4.98817E-03  2.07632E-21  7.41466E-05  0.00000E+00  1.6E-07
  8.200E+00  5.11188E-03  1.97729E-21  7.06105E-05  0.00000E+00  1.2E-07
  8.300E+00  5.23711E-03  1.88411E-21  6.72829E-05  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.79636E-21  6.41492E-05  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.71367E-21  6.11962E-05  0.00000E+00  1.1E-07
  8.600E+00  5.62181E-03  1.63568E-21  5.84113E-05  0.00000E+00  1.4E-07
  8.700E+00  5.75306E-03  1.56209E-21  5.57832E-05  0.00000E+00  1.3E-07
  8.800E+00  5.88581E-03  1.49259E-21  5.33015E-05  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.42693E-21  5.09564E-05  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.36483E-21  4.87391E-05  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.30609E-21  4.66412E-05  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.25046E-21  4.46548E-05  0.00000E+00  1.2E-07
  9.300E+00  6.57214E-03  1.19777E-21  4.27732E-05  0.00000E+00  1.1E-07
  9.400E+00  6.71392E-03  1.14783E-21  4.09897E-05  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.10047E-21  3.92984E-05  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.05553E-21  3.76935E-05  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.01286E-21  3.61698E-05  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  9.72329E-22  3.47225E-05  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  9.33809E-22  3.33469E-05  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  8.97181E-22  3.20389E-05  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  8.13177E-22  2.90391E-05  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  7.38792E-22  2.63827E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  6.72731E-22  2.40237E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  6.13902E-22  2.19228E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  5.61373E-22  2.00470E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  5.14351E-22  1.83678E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  4.72157E-22  1.68610E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  4.34208E-22  1.55059E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  4.00002E-22  1.42843E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  3.69102E-22  1.31809E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  3.41133E-22  1.21821E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  3.15768E-22  1.12763E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  2.92719E-22  1.04532E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.71739E-22  9.70396E-06  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.52607E-22  9.02075E-06  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.35131E-22  8.39670E-06  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.19143E-22  7.82575E-06  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.04493E-22  7.30258E-06  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.91048E-22  6.82245E-06  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.78691E-22  6.38119E-06  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.67319E-22  5.97507E-06  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.56838E-22  5.60079E-06  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.47166E-22  5.25539E-06  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.38229E-22  4.93624E-06  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.29961E-22  4.64098E-06  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.22302E-22  4.36749E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.15200E-22  4.11388E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.08607E-22  3.87842E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.02479E-22  3.65959E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  9.67775E-23  3.45599E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  9.14675E-23  3.26636E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  8.65169E-23  3.08958E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  8.18971E-23  2.92460E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  7.75818E-23  2.77050E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  7.35472E-23  2.62642E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  6.97717E-23  2.49159E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  6.62354E-23  2.36531E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  6.29206E-23  2.24693E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  5.98106E-23  2.13587E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  5.68905E-23  2.03160E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  5.41465E-23  1.93361E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  5.15660E-23  1.84146E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  4.91375E-23  1.75473E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  4.68503E-23  1.67306E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  4.46947E-23  1.59608E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  4.26616E-23  1.52347E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  4.07429E-23  1.45495E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  3.89308E-23  1.39024E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  3.72183E-23  1.32909E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  3.55990E-23  1.27126E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  3.40667E-23  1.21654E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  3.26160E-23  1.16474E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  3.12417E-23  1.11566E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  2.99389E-23  1.06914E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  2.87033E-23  1.02501E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  2.75308E-23  9.83143E-07  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  2.64175E-23  9.43386E-07  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.53599E-23  9.05617E-07  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.43546E-23  8.69718E-07  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  2.33986E-23  8.35579E-07  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  2.16231E-23  7.72175E-07  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  2.00127E-23  7.14666E-07  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.85493E-23  6.62406E-07  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.72170E-23  6.14830E-07  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.60020E-23  5.71442E-07  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.48921E-23  5.31808E-07  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.38766E-23  4.95544E-07  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.29460E-23  4.62312E-07  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.20920E-23  4.31812E-07  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.13070E-23  4.03781E-07  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.05845E-23  3.77980E-07  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  9.91866E-24  3.54202E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  9.30416E-24  3.32258E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  8.73635E-24  3.11981E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  8.21103E-24  2.93221E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  7.72445E-24  2.75845E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  7.27322E-24  2.59731E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  6.85431E-24  2.44772E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  6.46498E-24  2.30869E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  6.10276E-24  2.17933E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  5.76541E-24  2.05887E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  5.45092E-24  1.94656E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  5.15745E-24  1.84176E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.88334E-24  1.74387E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  4.62708E-24  1.65236E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  4.38728E-24  1.56673E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  4.16271E-24  1.48653E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.95221E-24  1.41136E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.75474E-24  1.34084E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.56934E-24  1.27464E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.39515E-24  1.21243E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.23136E-24  1.15394E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.07722E-24  1.09890E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.93208E-24  1.04707E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.79531E-24  9.98222E-08  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.66633E-24  9.52163E-08  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.54462E-24  9.08699E-08  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.42969E-24  8.67659E-08  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.32110E-24  8.28881E-08  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.21844E-24  7.92218E-08  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.12131E-24  7.57534E-08  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.02937E-24  7.24701E-08  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.94229E-24  6.93604E-08  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.85976E-24  6.64132E-08  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.78150E-24  6.36186E-08  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.70725E-24  6.09671E-08  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.63677E-24  5.84501E-08  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.56983E-24  5.60596E-08  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.50622E-24  5.37880E-08  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.44574E-24  5.16282E-08  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.38821E-24  4.95738E-08  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.33346E-24  4.76187E-08  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.28133E-24  4.57571E-08  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.23167E-24  4.39839E-08  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.18435E-24  4.22939E-08  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.13923E-24  4.06827E-08  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.09619E-24  3.91458E-08  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.05512E-24  3.76792E-08  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.01592E-24  3.62790E-08  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  9.78470E-25  3.49418E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  9.42692E-25  3.36641E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  9.08494E-25  3.24429E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  8.75793E-25  3.12751E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  8.44512E-25  3.01581E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  8.14578E-25  2.90891E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  7.85922E-25  2.80658E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  7.58480E-25  2.70858E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  7.32191E-25  2.61470E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  7.06997E-25  2.52473E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  6.82844E-25  2.43848E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  6.59682E-25  2.35577E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  6.37463E-25  2.27642E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  6.16140E-25  2.20028E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.95672E-25  2.12718E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  5.76018E-25  2.05700E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  5.57139E-25  1.98958E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  5.39000E-25  1.92480E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.21566E-25  1.86255E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.04804E-25  1.80269E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.88685E-25  1.74513E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.73179E-25  1.68975E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  4.58258E-25  1.63647E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  4.43897E-25  1.58518E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  4.30070E-25  1.53581E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.16754E-25  1.48826E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.03927E-25  1.44245E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.91567E-25  1.39831E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.79655E-25  1.35577E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.68172E-25  1.31477E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.57098E-25  1.27522E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.46418E-25  1.23708E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.36114E-25  1.20028E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.26171E-25  1.16478E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.16573E-25  1.13050E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.07307E-25  1.09741E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.98360E-25  1.06546E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.89718E-25  1.03460E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.81369E-25  1.00479E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.73301E-25  9.75976E-09  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.65503E-25  9.48130E-09  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.57965E-25  9.21211E-09  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.50677E-25  8.95182E-09  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.43627E-25  8.70009E-09  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.36809E-25  8.45659E-09  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.30211E-25  8.22100E-09  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.23827E-25  7.99302E-09  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.17648E-25  7.77235E-09  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.11666E-25  7.55873E-09  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.05874E-25  7.35189E-09  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.00264E-25  7.15157E-09  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.94831E-25  6.95754E-09  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.89567E-25  6.76955E-09  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.84466E-25  6.58740E-09  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.79523E-25  6.41087E-09  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.74731E-25  6.23975E-09  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.70085E-25  6.07385E-09  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.65581E-25  5.91299E-09  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.61212E-25  5.75698E-09  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.56974E-25  5.60565E-09  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.52863E-25  5.45884E-09  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.48874E-25  5.31639E-09  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.45003E-25  5.17814E-09  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.41245E-25  5.04396E-09  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.37598E-25  4.91370E-09  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.34056E-25  4.78723E-09  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.30617E-25  4.66442E-09  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.27277E-25  4.54515E-09  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.24033E-25  4.42929E-09  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.20881E-25  4.31673E-09  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.17818E-25  4.20737E-09  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.14842E-25  4.10109E-09  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.11950E-25  3.99780E-09  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.09138E-25  3.89739E-09  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.06405E-25  3.79978E-09  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.03747E-25  3.70487E-09  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.01163E-25  3.61258E-09  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  9.86489E-26  3.52282E-09  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  9.62040E-26  3.43551E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  9.38254E-26  3.35057E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  9.15112E-26  3.26792E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  8.92593E-26  3.18751E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  8.70678E-26  3.10925E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  8.49348E-26  3.03308E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  8.28584E-26  2.95893E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  8.08370E-26  2.88674E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  7.88688E-26  2.81646E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  7.69522E-26  2.74801E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  7.50857E-26  2.68136E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  7.32677E-26  2.61644E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  7.14968E-26  2.55320E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  6.97716E-26  2.49159E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  6.80906E-26  2.43156E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  6.64527E-26  2.37307E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  6.48564E-26  2.31606E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  6.33007E-26  2.26051E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  6.17843E-26  2.20636E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  6.03060E-26  2.15357E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  5.88648E-26  2.10210E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  5.74596E-26  2.05192E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  5.60894E-26  2.00299E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  5.47531E-26  1.95527E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  5.34498E-26  1.90873E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  5.21786E-26  1.86333E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  5.09385E-26  1.81905E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.97287E-26  1.77585E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.85484E-26  1.73369E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  4.73967E-26  1.69257E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  4.62728E-26  1.65243E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  4.51759E-26  1.61326E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  4.41054E-26  1.57503E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  4.30605E-26  1.53772E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  4.20405E-26  1.50129E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  4.10447E-26  1.46573E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  4.00726E-26  1.43102E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.91233E-26  1.39712E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.81964E-26  1.36402E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.72912E-26  1.33169E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.64072E-26  1.30013E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.55438E-26  1.26929E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  3.47005E-26  1.23918E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.38767E-26  1.20976E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  3.30720E-26  1.18102E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.22858E-26  1.15295E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  3.15176E-26  1.12552E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  3.07671E-26  1.09871E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  3.00337E-26  1.07252E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.93170E-26  1.04693E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.86167E-26  1.02192E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.79322E-26  9.97476E-10  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.72632E-26  9.73586E-10  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.66093E-26  9.50234E-10  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.59701E-26  9.27409E-10  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.53453E-26  9.05096E-10  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.47344E-26  8.83283E-10  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.41373E-26  8.61958E-10  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.35534E-26  8.41109E-10  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.29826E-26  8.20724E-10  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.24245E-26  8.00792E-10  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.18787E-26  7.81303E-10  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.13450E-26  7.62245E-10  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.08232E-26  7.43609E-10  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.03128E-26  7.25383E-10  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.98137E-26  7.07560E-10  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.93256E-26  6.90128E-10  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.88481E-26  6.73080E-10  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.83812E-26  6.56405E-10  0.00000E+00  1.0E-07
