 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Co,  Z =  27,  atomic weight = 5.89332E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.16393E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 27
 #
 # Total elastic cross section = 1.99608E-18 cm**2 = 7.12812E-02 a0**2
 # 1st transport cross section = 6.30482E-23 cm**2 = 2.25149E-06 a0**2
 # 2nd transport cross section = 1.78383E-22 cm**2 = 6.37018E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.150E+01  1.00376E-02  2.28456E-21  8.15833E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.09878E-21  7.49489E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.93158E-21  6.89781E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.78077E-21  6.35926E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.64446E-21  5.87247E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.52099E-21  5.43157E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.40895E-21  5.03146E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.30708E-21  4.66767E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.21429E-21  4.33633E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.12963E-21  4.03399E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.05226E-21  3.75767E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  9.81421E-22  3.50472E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  9.16476E-22  3.27279E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  8.56839E-22  3.05983E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  8.01997E-22  2.86398E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  7.51495E-22  2.68364E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  7.04924E-22  2.51733E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  6.61923E-22  2.36377E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  6.22167E-22  2.22180E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  5.85365E-22  2.09038E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.51258E-22  1.96858E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.19612E-22  1.85557E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  4.90215E-22  1.75059E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.62878E-22  1.65297E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.37430E-22  1.56209E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.13715E-22  1.47740E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.91594E-22  1.39841E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.70939E-22  1.32465E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.51635E-22  1.25571E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.33577E-22  1.19122E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.16669E-22  1.13084E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.00824E-22  1.07426E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.85963E-22  1.02119E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.72012E-22  9.71374E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.58907E-22  9.24573E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.46585E-22  8.80571E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.34991E-22  8.39168E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.24074E-22  8.00182E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.13787E-22  7.63446E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.04086E-22  7.28804E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.94932E-22  6.96114E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.86288E-22  6.65245E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.78120E-22  6.36077E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.70397E-22  6.08498E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.63090E-22  5.82404E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.56172E-22  5.57701E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.49619E-22  5.34300E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.43408E-22  5.12119E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.37517E-22  4.91082E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.31927E-22  4.71120E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.26619E-22  4.52166E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.21577E-22  4.34160E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.16785E-22  4.17046E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.12227E-22  4.00770E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.07891E-22  3.85284E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  9.98305E-23  3.56501E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  9.25122E-23  3.30367E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  8.58549E-23  3.06593E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  7.97879E-23  2.84928E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  7.42494E-23  2.65150E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  6.91849E-23  2.47064E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  6.45462E-23  2.30499E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  6.02911E-23  2.15303E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  5.63818E-23  2.01343E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  5.27852E-23  1.88499E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.94716E-23  1.76666E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  4.64145E-23  1.65749E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  4.35905E-23  1.55664E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.09784E-23  1.46336E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.85593E-23  1.37698E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.63164E-23  1.29688E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.42344E-23  1.22253E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.22997E-23  1.15344E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.04998E-23  1.08917E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.88235E-23  1.02931E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.72609E-23  9.73503E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.58027E-23  9.21430E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.44406E-23  8.72791E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.31672E-23  8.27315E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.19755E-23  7.84760E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.08594E-23  7.44902E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.98131E-23  7.07538E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.88314E-23  6.72482E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.79097E-23  6.39565E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.70434E-23  6.08632E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.62288E-23  5.79540E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.54620E-23  5.52159E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.47399E-23  5.26370E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.40592E-23  5.02062E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.34171E-23  4.79134E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.28111E-23  4.57493E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.22387E-23  4.37053E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.16977E-23  4.17734E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.11861E-23  3.99464E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.07020E-23  3.82175E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.02436E-23  3.65804E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  9.80920E-24  3.50293E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  9.39743E-24  3.35588E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  9.00684E-24  3.21640E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  8.63613E-24  3.08402E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  8.28410E-24  2.95831E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  7.94965E-24  2.83887E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  7.63170E-24  2.72533E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  7.32930E-24  2.61734E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  7.04155E-24  2.51458E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  6.76759E-24  2.41675E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  6.50665E-24  2.32357E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  6.25798E-24  2.23476E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  6.02090E-24  2.15010E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  5.79477E-24  2.06935E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  5.57898E-24  1.99229E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  5.37297E-24  1.91872E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  5.17622E-24  1.84846E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  4.98823E-24  1.78133E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.80854E-24  1.71716E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  4.63671E-24  1.65580E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  4.47232E-24  1.59710E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  4.31501E-24  1.54092E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.16440E-24  1.48713E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.02015E-24  1.43562E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.88196E-24  1.38627E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  3.74950E-24  1.33897E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.62251E-24  1.29362E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.50071E-24  1.25013E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.38386E-24  1.20840E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.27170E-24  1.16835E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.16403E-24  1.12989E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.06061E-24  1.09296E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.96127E-24  1.05749E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.86579E-24  1.02339E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.77401E-24  9.90619E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.68576E-24  9.59103E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.60087E-24  9.28789E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.51920E-24  8.99622E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.44059E-24  8.71551E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.36492E-24  8.44527E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.29204E-24  8.18503E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.22184E-24  7.93435E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.15421E-24  7.69282E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.08902E-24  7.46004E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.02618E-24  7.23564E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.96559E-24  7.01925E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.90715E-24  6.81054E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.85076E-24  6.60919E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.79635E-24  6.41489E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.74383E-24  6.22734E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.69313E-24  6.04627E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.64416E-24  5.87141E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.59687E-24  5.70251E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.55117E-24  5.53933E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.50701E-24  5.38164E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.46433E-24  5.22922E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.42307E-24  5.08186E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.38316E-24  4.93937E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.34457E-24  4.80155E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.30724E-24  4.66822E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.27111E-24  4.53921E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.23615E-24  4.41436E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.20230E-24  4.29350E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.16954E-24  4.17649E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.13780E-24  4.06317E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.10707E-24  3.95342E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.07730E-24  3.84710E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.04845E-24  3.74408E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.02049E-24  3.64424E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  9.93392E-25  3.54747E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  9.67121E-25  3.45365E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  9.41648E-25  3.36268E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  9.16943E-25  3.27446E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  8.92981E-25  3.18889E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  8.69733E-25  3.10587E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  8.47176E-25  3.02532E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  8.25285E-25  2.94715E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  8.04038E-25  2.87127E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  7.83411E-25  2.79761E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  7.63383E-25  2.72609E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  7.43935E-25  2.65664E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  7.25046E-25  2.58919E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  7.06698E-25  2.52366E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  6.88871E-25  2.46000E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  6.71550E-25  2.39815E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  6.54716E-25  2.33803E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  6.38354E-25  2.27960E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  6.22449E-25  2.22280E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  6.06985E-25  2.16758E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  5.91948E-25  2.11388E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  5.77324E-25  2.06166E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  5.63101E-25  2.01087E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  5.49264E-25  1.96146E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  5.35803E-25  1.91339E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  5.22704E-25  1.86661E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  5.09957E-25  1.82109E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  4.97550E-25  1.77678E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  4.85473E-25  1.73366E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  4.73716E-25  1.69167E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  4.62268E-25  1.65079E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  4.51121E-25  1.61098E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  4.40265E-25  1.57221E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  4.29691E-25  1.53445E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  4.19390E-25  1.49767E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  4.09356E-25  1.46184E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  3.99578E-25  1.42692E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  3.90051E-25  1.39290E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  3.80765E-25  1.35974E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  3.71715E-25  1.32742E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  3.62894E-25  1.29592E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  3.54294E-25  1.26521E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  3.45909E-25  1.23526E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  3.37733E-25  1.20607E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.29761E-25  1.17760E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  3.21985E-25  1.14983E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  3.14401E-25  1.12275E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  3.07003E-25  1.09633E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.99785E-25  1.07055E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.92744E-25  1.04541E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  2.85873E-25  1.02087E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  2.79168E-25  9.96927E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  2.72625E-25  9.73561E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  2.66238E-25  9.50754E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  2.60004E-25  9.28493E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  2.53919E-25  9.06762E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.47978E-25  8.85546E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.42178E-25  8.64833E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.36514E-25  8.44607E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.30983E-25  8.24857E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.25582E-25  8.05569E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.20307E-25  7.86731E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.15154E-25  7.68331E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.10121E-25  7.50357E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.05205E-25  7.32799E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.00401E-25  7.15645E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.95708E-25  6.98886E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.91122E-25  6.82510E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.86641E-25  6.66507E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.82262E-25  6.50869E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.77982E-25  6.35586E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.73799E-25  6.20649E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.69711E-25  6.06049E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.65715E-25  5.91778E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.61808E-25  5.77826E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.57989E-25  5.64187E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.54255E-25  5.50853E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.50604E-25  5.37816E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.47034E-25  5.25068E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.43543E-25  5.12603E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.40130E-25  5.00414E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.36792E-25  4.88493E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.33527E-25  4.76835E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.30335E-25  4.65433E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.27212E-25  4.54281E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.24157E-25  4.43373E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.21169E-25  4.32703E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.18246E-25  4.22266E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.15387E-25  4.12056E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.12590E-25  4.02067E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.09854E-25  3.92295E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.07177E-25  3.82735E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.04557E-25  3.73381E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.01994E-25  3.64229E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  9.94869E-26  3.55274E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  9.70333E-26  3.46512E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  9.46325E-26  3.37939E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  9.22832E-26  3.29549E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  8.99843E-26  3.21340E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  8.77347E-26  3.13306E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  8.55333E-26  3.05445E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  8.33790E-26  2.97752E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  8.12708E-26  2.90223E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  7.92077E-26  2.82856E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  7.71886E-26  2.75646E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  7.52127E-26  2.68589E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  7.32790E-26  2.61684E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  7.13866E-26  2.54926E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  6.95346E-26  2.48312E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  6.77221E-26  2.41840E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  6.59484E-26  2.35506E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  6.42127E-26  2.29308E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  6.25140E-26  2.23242E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  6.08517E-26  2.17305E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  5.92250E-26  2.11496E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  5.76332E-26  2.05812E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  5.60756E-26  2.00250E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  5.45514E-26  1.94807E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  5.30601E-26  1.89481E-09  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  5.16009E-26  1.84270E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  5.01732E-26  1.79172E-09  0.00000E+00  1.0E-07
