 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ga,  Z =  31,  atomic weight = 6.97230E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.40395E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 31
 #
 # Total elastic cross section = 2.21625E-18 cm**2 = 7.91437E-02 a0**2
 # 1st transport cross section = 8.29739E-23 cm**2 = 2.96305E-06 a0**2
 # 2nd transport cross section = 2.34075E-22 cm**2 = 8.35896E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.250E-02  6.51596E-07  5.09254E-14  1.81858E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  4.84529E-14  1.73028E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  4.61367E-14  1.64757E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  4.39729E-14  1.57030E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  2.83764E-14  1.01334E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.91391E-14  6.83469E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.35545E-14  4.84039E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  9.85366E-15  3.51880E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  7.22102E-15  2.57867E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  5.35503E-15  1.91232E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  4.03187E-15  1.43981E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  3.07414E-15  1.09779E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  2.36548E-15  8.44729E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  1.83872E-15  6.56619E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  1.44773E-15  5.16993E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.15333E-15  4.11863E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  9.28711E-16  3.31649E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  7.55368E-16  2.69747E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  6.20950E-16  2.21745E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  5.15416E-16  1.84059E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  4.31810E-16  1.54202E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  3.64687E-16  1.30232E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  3.10413E-16  1.10851E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  2.66112E-16  9.50302E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  2.29641E-16  8.20062E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.99338E-16  7.11848E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.73970E-16  6.21257E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.52607E-16  5.44968E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.34503E-16  4.80319E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  1.19040E-16  4.25100E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.05763E-16  3.77686E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  9.43116E-17  3.36793E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  8.43848E-17  3.01344E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  7.57282E-17  2.70430E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  6.81446E-17  2.43349E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  6.14884E-17  2.19579E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  5.56249E-17  1.98640E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  5.04387E-17  1.80120E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  4.58307E-17  1.63664E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  4.17347E-17  1.49037E+00  0.00000E+00  8.1E-06
  1.100E+00  9.21439E-05  2.92550E-17  1.04472E+00  0.00000E+00  6.1E-06
  1.200E+00  1.09658E-04  2.10673E-17  7.52328E-01  0.00000E+00  3.4E-06
  1.300E+00  1.28695E-04  1.55257E-17  5.54433E-01  0.00000E+00  7.6E-07
  1.400E+00  1.49255E-04  1.16700E-17  4.16742E-01  0.00000E+00  1.3E-06
  1.500E+00  1.71338E-04  8.93862E-18  3.19204E-01  0.00000E+00  2.3E-06
  1.600E+00  1.94942E-04  6.95860E-18  2.48496E-01  0.00000E+00  2.5E-06
  1.700E+00  2.20070E-04  5.49566E-18  1.96254E-01  0.00000E+00  2.0E-06
  1.800E+00  2.46720E-04  4.39674E-18  1.57010E-01  0.00000E+00  1.2E-06
  1.900E+00  2.74892E-04  3.55974E-18  1.27121E-01  0.00000E+00  2.4E-07
  2.000E+00  3.04586E-04  2.91325E-18  1.04034E-01  0.00000E+00  5.7E-07
  2.100E+00  3.35803E-04  2.40752E-18  8.59740E-02  0.00000E+00  1.0E-06
  2.200E+00  3.68542E-04  2.00706E-18  7.16735E-02  0.00000E+00  1.1E-06
  2.300E+00  4.02802E-04  1.68688E-18  6.02395E-02  0.00000E+00  9.4E-07
  2.400E+00  4.38585E-04  1.42835E-18  5.10074E-02  0.00000E+00  5.5E-07
  2.500E+00  4.75889E-04  1.21774E-18  4.34864E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.04464E-18  3.73047E-02  0.00000E+00  3.2E-07
  2.700E+00  5.55063E-04  9.01360E-19  3.21882E-02  0.00000E+00  5.7E-07
  2.800E+00  5.96931E-04  7.81930E-19  2.79232E-02  0.00000E+00  6.2E-07
  2.900E+00  6.40321E-04  6.81722E-19  2.43447E-02  0.00000E+00  5.2E-07
  3.000E+00  6.85233E-04  5.97098E-19  2.13227E-02  0.00000E+00  3.0E-07
  3.100E+00  7.31665E-04  5.25240E-19  1.87567E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  4.63913E-19  1.65666E-02  0.00000E+00  2.1E-07
  3.300E+00  8.29092E-04  4.11309E-19  1.46881E-02  0.00000E+00  3.5E-07
  3.400E+00  8.80086E-04  3.65968E-19  1.30690E-02  0.00000E+00  3.8E-07
  3.500E+00  9.32601E-04  3.26711E-19  1.16671E-02  0.00000E+00  3.2E-07
  3.600E+00  9.86636E-04  2.92595E-19  1.04488E-02  0.00000E+00  1.8E-07
  3.700E+00  1.04219E-03  2.62829E-19  9.38580E-03  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.36760E-19  8.45484E-03  0.00000E+00  1.5E-07
  3.900E+00  1.15786E-03  2.13843E-19  7.63646E-03  0.00000E+00  2.4E-07
  4.000E+00  1.21797E-03  1.93639E-19  6.91496E-03  0.00000E+00  2.5E-07
  4.100E+00  1.27961E-03  1.75771E-19  6.27688E-03  0.00000E+00  2.1E-07
  4.200E+00  1.34276E-03  1.59920E-19  5.71085E-03  0.00000E+00  1.1E-07
  4.300E+00  1.40743E-03  1.45814E-19  5.20713E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.33233E-19  4.75785E-03  0.00000E+00  1.1E-07
  4.500E+00  1.54133E-03  1.21983E-19  4.35608E-03  0.00000E+00  1.7E-07
  4.600E+00  1.61056E-03  1.11897E-19  3.99591E-03  0.00000E+00  1.8E-07
  4.700E+00  1.68131E-03  1.02831E-19  3.67218E-03  0.00000E+00  1.4E-07
  4.800E+00  1.75357E-03  9.46669E-20  3.38062E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  8.72983E-20  3.11748E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  8.06341E-20  2.87949E-03  0.00000E+00  1.0E-07
