 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ni,  Z =  28,  atomic weight = 5.86934E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.15828E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 28
 #
 # Total elastic cross section = 2.00041E-18 cm**2 = 7.14359E-02 a0**2
 # 1st transport cross section = 6.77601E-23 cm**2 = 2.41976E-06 a0**2
 # 2nd transport cross section = 1.91575E-22 cm**2 = 6.84128E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.250E-01  1.37553E-05  7.54873E-16  2.69570E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  6.14471E-16  2.19432E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  5.06023E-16  1.80704E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  4.21090E-16  1.50374E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  3.53835E-16  1.26357E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  2.99778E-16  1.07053E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  2.55954E-16  9.14028E+00  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  2.20071E-16  7.85889E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.90425E-16  6.80020E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.65665E-16  5.91602E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.44854E-16  5.17282E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.27260E-16  4.54455E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.12295E-16  4.01011E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  9.94571E-17  3.55168E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  8.83971E-17  3.15672E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  7.88345E-17  2.81523E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  7.05274E-17  2.51858E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  6.32685E-17  2.25936E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  5.68999E-17  2.03193E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  5.13059E-17  1.83217E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  4.63756E-17  1.65610E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  4.20134E-17  1.50033E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  3.81376E-17  1.36192E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  3.46938E-17  1.23894E+00  0.00000E+00  5.2E-06
  1.100E+00  9.21439E-05  2.42184E-17  8.64855E-01  0.00000E+00  3.8E-06
  1.200E+00  1.09658E-04  1.73744E-17  6.20451E-01  0.00000E+00  2.0E-06
  1.300E+00  1.28695E-04  1.27653E-17  4.55858E-01  0.00000E+00  2.8E-07
  1.400E+00  1.49255E-04  9.57513E-18  3.41934E-01  0.00000E+00  9.7E-07
  1.500E+00  1.71338E-04  7.32260E-18  2.61495E-01  0.00000E+00  1.6E-06
  1.600E+00  1.94942E-04  5.69464E-18  2.03359E-01  0.00000E+00  1.6E-06
  1.700E+00  2.20070E-04  4.49489E-18  1.60515E-01  0.00000E+00  1.2E-06
  1.800E+00  2.46720E-04  3.59537E-18  1.28393E-01  0.00000E+00  6.5E-07
  1.900E+00  2.74892E-04  2.91084E-18  1.03948E-01  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  2.38243E-18  8.50781E-02  0.00000E+00  4.6E-07
  2.100E+00  3.35803E-04  1.96919E-18  7.03212E-02  0.00000E+00  7.2E-07
  2.200E+00  3.68542E-04  1.64200E-18  5.86370E-02  0.00000E+00  7.4E-07
  2.300E+00  4.02802E-04  1.38035E-18  4.92933E-02  0.00000E+00  5.6E-07
  2.400E+00  4.38585E-04  1.16904E-18  4.17473E-02  0.00000E+00  2.8E-07
  2.500E+00  4.75889E-04  9.96854E-19  3.55983E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  8.55273E-19  3.05424E-02  0.00000E+00  2.7E-07
  2.700E+00  5.55063E-04  7.38049E-19  2.63562E-02  0.00000E+00  4.0E-07
  2.800E+00  5.96931E-04  6.40309E-19  2.28659E-02  0.00000E+00  4.0E-07
  2.900E+00  6.40321E-04  5.58278E-19  1.99365E-02  0.00000E+00  3.0E-07
