 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Kr,  Z =  36,  atomic weight = 8.38000E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.68236E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 36
 #
 # Total elastic cross section = 2.85482E-18 cm**2 = 1.01948E-01 a0**2
 # 1st transport cross section = 1.12276E-22 cm**2 = 4.00944E-06 a0**2
 # 2nd transport cross section = 3.15565E-22 cm**2 = 1.12690E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.750E-01  5.83045E-05  8.89072E-17  3.17493E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  8.01864E-17  2.86351E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  7.25251E-17  2.58992E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  6.57664E-17  2.34856E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  5.97770E-17  2.13467E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  5.44609E-17  1.94483E+00  0.00000E+00  9.8E-06
  1.100E+00  9.21439E-05  3.83023E-17  1.36780E+00  0.00000E+00  7.4E-06
  1.200E+00  1.09658E-04  2.77064E-17  9.89413E-01  0.00000E+00  4.0E-06
  1.300E+00  1.28695E-04  2.05127E-17  7.32522E-01  0.00000E+00  8.4E-07
  1.400E+00  1.49255E-04  1.54805E-17  5.52819E-01  0.00000E+00  1.6E-06
  1.500E+00  1.71338E-04  1.18988E-17  4.24915E-01  0.00000E+00  2.8E-06
  1.600E+00  1.94942E-04  9.28963E-18  3.31739E-01  0.00000E+00  3.0E-06
  1.700E+00  2.20070E-04  7.35244E-18  2.62560E-01  0.00000E+00  2.4E-06
  1.800E+00  2.46720E-04  5.89064E-18  2.10359E-01  0.00000E+00  1.4E-06
  1.900E+00  2.74892E-04  4.77415E-18  1.70488E-01  0.00000E+00  2.4E-07
  2.000E+00  3.04586E-04  3.90981E-18  1.39622E-01  0.00000E+00  7.1E-07
  2.100E+00  3.35803E-04  3.23240E-18  1.15431E-01  0.00000E+00  1.3E-06
  2.200E+00  3.68542E-04  2.69513E-18  9.62447E-02  0.00000E+00  1.4E-06
  2.300E+00  4.02802E-04  2.26525E-18  8.08937E-02  0.00000E+00  1.1E-06
  2.400E+00  4.38585E-04  1.91800E-18  6.84930E-02  0.00000E+00  6.3E-07
  2.500E+00  4.75889E-04  1.63502E-18  5.83878E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.40241E-18  5.00810E-02  0.00000E+00  4.0E-07
  2.700E+00  5.55063E-04  1.20990E-18  4.32062E-02  0.00000E+00  6.9E-07
  2.800E+00  5.96931E-04  1.04945E-18  3.74765E-02  0.00000E+00  7.5E-07
  2.900E+00  6.40321E-04  9.14848E-19  3.26698E-02  0.00000E+00  6.1E-07
  3.000E+00  6.85233E-04  8.01213E-19  2.86118E-02  0.00000E+00  3.4E-07
  3.100E+00  7.31665E-04  7.04748E-19  2.51670E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  6.22438E-19  2.22277E-02  0.00000E+00  2.6E-07
  3.300E+00  8.29092E-04  5.51851E-19  1.97070E-02  0.00000E+00  4.3E-07
  3.400E+00  8.80086E-04  4.91026E-19  1.75349E-02  0.00000E+00  4.6E-07
  3.500E+00  9.32601E-04  4.38375E-19  1.56547E-02  0.00000E+00  3.7E-07
  3.600E+00  9.86636E-04  3.92625E-19  1.40209E-02  0.00000E+00  2.0E-07
  3.700E+00  1.04219E-03  3.52714E-19  1.25956E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  3.17763E-19  1.13475E-02  0.00000E+00  1.8E-07
  3.900E+00  1.15786E-03  2.87043E-19  1.02505E-02  0.00000E+00  2.9E-07
  4.000E+00  1.21797E-03  2.59960E-19  9.28334E-03  0.00000E+00  3.1E-07
  4.100E+00  1.27961E-03  2.36009E-19  8.42803E-03  0.00000E+00  2.4E-07
  4.200E+00  1.34276E-03  2.14762E-19  7.66929E-03  0.00000E+00  1.2E-07
  4.300E+00  1.40743E-03  1.95855E-19  6.99409E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.78990E-19  6.39184E-03  0.00000E+00  1.4E-07
  4.500E+00  1.54133E-03  1.63907E-19  5.85323E-03  0.00000E+00  2.1E-07
