 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Bk,  Z =  97,  atomic weight = 2.47000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.71351E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 97
 #
 # Total elastic cross section = 1.19344E-17 cm**2 = 4.26184E-01 a0**2
 # 1st transport cross section = 8.99844E-22 cm**2 = 3.21340E-05 a0**2
 # 2nd transport cross section = 2.31390E-21 cm**2 = 8.26310E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  3.42280E-20  1.22231E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.13686E-20  1.12019E-03  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.88044E-20  1.02862E-03  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.64996E-20  9.46317E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.44232E-20  8.72168E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.25486E-20  8.05223E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.08525E-20  7.44658E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.93151E-20  6.89754E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.79186E-20  6.39885E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.66478E-20  5.94503E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.54895E-20  5.53141E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.44318E-20  5.15368E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.34643E-20  4.80817E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.25779E-20  4.49166E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.17647E-20  4.20125E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.10174E-20  3.93438E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.03296E-20  3.68878E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  9.69585E-21  3.46245E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  9.11102E-21  3.25361E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  8.57063E-21  3.06063E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  8.07063E-21  2.88207E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  7.60747E-21  2.71668E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  7.17794E-21  2.56329E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.77911E-21  2.42086E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.40833E-21  2.28846E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  6.06330E-21  2.16524E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.74188E-21  2.05046E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.44215E-21  1.94343E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  5.16231E-21  1.84350E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.90084E-21  1.75012E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.65629E-21  1.66279E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.42734E-21  1.58103E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.21280E-21  1.50442E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  4.01158E-21  1.43256E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.82271E-21  1.36511E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.64527E-21  1.30175E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.47842E-21  1.24217E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.32142E-21  1.18610E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.17357E-21  1.13330E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  3.03423E-21  1.08354E-04  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.90279E-21  1.03661E-04  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.77874E-21  9.92306E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.66157E-21  9.50463E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.55082E-21  9.10914E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.44606E-21  8.73505E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.34691E-21  8.38098E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.25301E-21  8.04565E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.16402E-21  7.72785E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.07963E-21  7.42648E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.99954E-21  7.14050E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.92351E-21  6.86897E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.85128E-21  6.61103E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.78261E-21  6.36582E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.71730E-21  6.13260E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.65515E-21  5.91065E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.59597E-21  5.69932E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.53960E-21  5.49800E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.43461E-21  5.12307E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.33903E-21  4.78175E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.25183E-21  4.47037E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.17214E-21  4.18580E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.09918E-21  3.92523E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.03225E-21  3.68622E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  9.70745E-22  3.46660E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  9.14143E-22  3.26446E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  8.61962E-22  3.07812E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  8.13783E-22  2.90607E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  7.69231E-22  2.74697E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.27973E-22  2.59964E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  6.89711E-22  2.46300E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  6.54178E-22  2.33611E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.21134E-22  2.21811E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.90367E-22  2.10824E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  5.61680E-22  2.00580E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.34903E-22  1.91017E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.09879E-22  1.82081E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.86464E-22  1.73719E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.64528E-22  1.65886E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.43958E-22  1.58540E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.24648E-22  1.51644E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.06500E-22  1.45164E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.89427E-22  1.39067E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.73350E-22  1.33326E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.58197E-22  1.27914E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.43899E-22  1.22809E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.30397E-22  1.17987E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.17635E-22  1.13429E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.05561E-22  1.09118E-05  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.94129E-22  1.05035E-05  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.83294E-22  1.01166E-05  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.73019E-22  9.74968E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.63266E-22  9.40139E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.54001E-22  9.07053E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.45193E-22  8.75598E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.36813E-22  8.45674E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.28835E-22  8.17184E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.21234E-22  7.90040E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.13986E-22  7.64159E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.07072E-22  7.39468E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.00471E-22  7.15895E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.94165E-22  6.93375E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.88136E-22  6.71847E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.82370E-22  6.51256E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.76851E-22  6.31547E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.71566E-22  6.12672E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.66501E-22  5.94586E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.61645E-22  5.77244E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.56986E-22  5.60607E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.52514E-22  5.44638E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.48220E-22  5.29302E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.44093E-22  5.14566E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.40126E-22  5.00399E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.36310E-22  4.86773E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.32638E-22  4.73660E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.29103E-22  4.61035E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.25697E-22  4.48873E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.22415E-22  4.37153E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.19251E-22  4.25853E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.16199E-22  4.14954E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.13254E-22  4.04436E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.10410E-22  3.94283E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.07665E-22  3.84477E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.05011E-22  3.75003E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.02447E-22  3.65845E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  9.99673E-23  3.56990E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  9.75686E-23  3.48424E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  9.52473E-23  3.40134E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  9.30001E-23  3.32110E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  9.08240E-23  3.24339E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  8.87159E-23  3.16810E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  8.66731E-23  3.09515E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  8.46927E-23  3.02443E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  8.27723E-23  2.95585E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  8.09094E-23  2.88933E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  7.91017E-23  2.82477E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  7.73470E-23  2.76211E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  7.56431E-23  2.70126E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  7.39882E-23  2.64217E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  7.23804E-23  2.58475E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  7.08179E-23  2.52895E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  6.92990E-23  2.47471E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  6.78221E-23  2.42197E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  6.63855E-23  2.37067E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  6.49878E-23  2.32076E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  6.36277E-23  2.27219E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  6.23036E-23  2.22490E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  6.10144E-23  2.17886E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  5.97588E-23  2.13402E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  5.85356E-23  2.09035E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  5.73438E-23  2.04778E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  5.61822E-23  2.00630E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  5.50499E-23  1.96587E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  5.39459E-23  1.92644E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  5.28691E-23  1.88799E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  5.18186E-23  1.85048E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.07937E-23  1.81388E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  4.97935E-23  1.77816E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  4.88171E-23  1.74329E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  4.78639E-23  1.70925E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  4.69330E-23  1.67601E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.60239E-23  1.64354E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.51358E-23  1.61183E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.42681E-23  1.58084E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.34201E-23  1.55056E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.25912E-23  1.52096E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.17809E-23  1.49202E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.09886E-23  1.46373E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.02138E-23  1.43606E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.94559E-23  1.40900E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  3.87145E-23  1.38252E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.79891E-23  1.35662E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.72793E-23  1.33127E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.65846E-23  1.30646E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.59045E-23  1.28217E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.52387E-23  1.25840E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.45868E-23  1.23512E-06  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.39483E-23  1.21232E-06  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.33230E-23  1.18998E-06  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.27104E-23  1.16811E-06  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.21102E-23  1.14667E-06  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.15221E-23  1.12567E-06  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.09457E-23  1.10509E-06  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.03809E-23  1.08492E-06  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.98272E-23  1.06515E-06  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.92844E-23  1.04576E-06  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.87522E-23  1.02676E-06  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.82303E-23  1.00812E-06  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.77185E-23  9.89845E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.72164E-23  9.71916E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.67240E-23  9.54330E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.62408E-23  9.37076E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.57668E-23  9.20148E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.53016E-23  9.03536E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.48451E-23  8.87235E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.43971E-23  8.71237E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.39574E-23  8.55533E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.35257E-23  8.40118E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.31019E-23  8.24983E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.26858E-23  8.10123E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.22771E-23  7.95531E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.18758E-23  7.81201E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.14817E-23  7.67126E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.10946E-23  7.53302E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.07144E-23  7.39723E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.03408E-23  7.26385E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.99739E-23  7.13280E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.96133E-23  7.00405E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.92591E-23  6.87754E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.89109E-23  6.75322E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.85688E-23  6.63102E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.82325E-23  6.51093E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.79019E-23  6.39289E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.75770E-23  6.27686E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.72576E-23  6.16279E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.69436E-23  6.05067E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.66349E-23  5.94043E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.63314E-23  5.83204E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.60329E-23  5.72546E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.57395E-23  5.62066E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.54508E-23  5.51760E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.51670E-23  5.41624E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.48878E-23  5.31654E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.46133E-23  5.21849E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.43432E-23  5.12204E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.40775E-23  5.02717E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.38162E-23  4.93384E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.35591E-23  4.84204E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.33062E-23  4.75171E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.30573E-23  4.66285E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.28125E-23  4.57542E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.25716E-23  4.48940E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.23346E-23  4.40475E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.21013E-23  4.32146E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.18718E-23  4.23950E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.16459E-23  4.15884E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.14237E-23  4.07946E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.12049E-23  4.00134E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.09896E-23  3.92446E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.07777E-23  3.84880E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.05692E-23  3.77433E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.03640E-23  3.70104E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.01619E-23  3.62889E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  9.96310E-24  3.55789E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  9.76737E-24  3.48799E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  9.57472E-24  3.41920E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  9.38509E-24  3.35147E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  9.19842E-24  3.28481E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  9.01467E-24  3.21920E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  8.83379E-24  3.15460E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  8.65573E-24  3.09102E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  8.48045E-24  3.02843E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  8.30791E-24  2.96681E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  8.13807E-24  2.90616E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  7.97087E-24  2.84645E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  7.80628E-24  2.78767E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  7.64426E-24  2.72981E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  7.48477E-24  2.67286E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  7.32776E-24  2.61679E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  7.17321E-24  2.56160E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  7.02108E-24  2.50727E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  6.87132E-24  2.45379E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  6.72391E-24  2.40115E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  6.57881E-24  2.34934E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  6.43599E-24  2.29833E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  6.29540E-24  2.24813E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  6.15703E-24  2.19872E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  6.02084E-24  2.15008E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  5.88680E-24  2.10222E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  5.75488E-24  2.05511E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  5.62505E-24  2.00874E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  5.49729E-24  1.96312E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  5.37155E-24  1.91822E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  5.24783E-24  1.87403E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  5.12608E-24  1.83056E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  5.00629E-24  1.78778E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  4.88842E-24  1.74569E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  4.77246E-24  1.70427E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  4.65837E-24  1.66353E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  4.54614E-24  1.62346E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  4.43574E-24  1.58403E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  4.32715E-24  1.54525E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.22034E-24  1.50711E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  4.11530E-24  1.46960E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  4.01200E-24  1.43271E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.91042E-24  1.39643E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  3.81054E-24  1.36077E-07  0.00000E+00  1.0E-07
