 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element:  B,  Z =   5,  atomic weight = 1.08110E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.36595E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  5
 #
 # Total elastic cross section = 2.17509E-19 cm**2 = 7.76737E-03 a0**2
 # 1st transport cross section = 2.28048E-24 cm**2 = 8.14375E-08 a0**2
 # 2nd transport cross section = 6.54249E-24 cm**2 = 2.33636E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.950E+01  2.86793E-02  9.04487E-24  3.22998E-07  0.00000E+00  1.6E-07
  1.975E+01  2.94120E-02  8.59499E-24  3.06933E-07  0.00000E+00  1.4E-07
  2.000E+01  3.01537E-02  8.17270E-24  2.91852E-07  0.00000E+00  1.1E-07
  2.025E+01  3.09043E-02  7.77598E-24  2.77685E-07  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  7.40300E-24  2.64366E-07  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  7.05208E-24  2.51834E-07  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  6.72166E-24  2.40035E-07  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  6.41034E-24  2.28917E-07  0.00000E+00  1.1E-07
  2.150E+01  3.47912E-02  6.11679E-24  2.18435E-07  0.00000E+00  1.3E-07
  2.175E+01  3.55952E-02  5.83982E-24  2.08544E-07  0.00000E+00  1.4E-07
  2.200E+01  3.64081E-02  5.57832E-24  1.99205E-07  0.00000E+00  1.4E-07
  2.225E+01  3.72297E-02  5.33126E-24  1.90383E-07  0.00000E+00  1.4E-07
  2.250E+01  3.80602E-02  5.09769E-24  1.82042E-07  0.00000E+00  1.3E-07
  2.275E+01  3.88995E-02  4.87675E-24  1.74152E-07  0.00000E+00  1.2E-07
  2.300E+01  3.97476E-02  4.66761E-24  1.66684E-07  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  4.46954E-24  1.59610E-07  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  4.28184E-24  1.52907E-07  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  4.10386E-24  1.46551E-07  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  3.93500E-24  1.40521E-07  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  3.77472E-24  1.34798E-07  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  3.62249E-24  1.29361E-07  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  3.47783E-24  1.24195E-07  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  3.34030E-24  1.19284E-07  0.00000E+00  1.1E-07
  2.550E+01  4.87074E-02  3.08497E-24  1.10166E-07  0.00000E+00  1.1E-07
  2.600E+01  5.06030E-02  2.85350E-24  1.01900E-07  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  2.64326E-24  9.43926E-08  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  2.45196E-24  8.75612E-08  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  2.27759E-24  8.13343E-08  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.11839E-24  7.56490E-08  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.97279E-24  7.04497E-08  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.83944E-24  6.56875E-08  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.71711E-24  6.13190E-08  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.60473E-24  5.73060E-08  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.50135E-24  5.36142E-08  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.40612E-24  5.02133E-08  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.31827E-24  4.70763E-08  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.23714E-24  4.41791E-08  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.16212E-24  4.14999E-08  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.09266E-24  3.90195E-08  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.02828E-24  3.67204E-08  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  9.68535E-25  3.45870E-08  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  9.13037E-25  3.26052E-08  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  8.61428E-25  3.07622E-08  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  8.13386E-25  2.90465E-08  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  7.68619E-25  2.74479E-08  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  7.26864E-25  2.59568E-08  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  6.87881E-25  2.45647E-08  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  6.51453E-25  2.32638E-08  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  6.17382E-25  2.20471E-08  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  5.85487E-25  2.09081E-08  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  5.55605E-25  1.98410E-08  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  5.27585E-25  1.88404E-08  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  5.01290E-25  1.79014E-08  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  4.76595E-25  1.70195E-08  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  4.53384E-25  1.61907E-08  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  4.31553E-25  1.54110E-08  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  4.11003E-25  1.46772E-08  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  3.91647E-25  1.39860E-08  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  3.73401E-25  1.33344E-08  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  3.56192E-25  1.27198E-08  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  3.39949E-25  1.21398E-08  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  3.24607E-25  1.15919E-08  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  3.10109E-25  1.10742E-08  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.96399E-25  1.05846E-08  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.83426E-25  1.01213E-08  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.71144E-25  9.68274E-09  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.59509E-25  9.26724E-09  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.48481E-25  8.87341E-09  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  2.38022E-25  8.49992E-09  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  2.28098E-25  8.14551E-09  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  2.18676E-25  7.80905E-09  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  2.09726E-25  7.48944E-09  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  2.01220E-25  7.18570E-09  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.93133E-25  6.89690E-09  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.85439E-25  6.62216E-09  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.78117E-25  6.36067E-09  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.71145E-25  6.11169E-09  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.64503E-25  5.87450E-09  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.58172E-25  5.64844E-09  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.52137E-25  5.43289E-09  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.46379E-25  5.22729E-09  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.40884E-25  5.03108E-09  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.35639E-25  4.84375E-09  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.30629E-25  4.66484E-09  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.25842E-25  4.49390E-09  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.21266E-25  4.33050E-09  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.16891E-25  4.17426E-09  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.12706E-25  4.02480E-09  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.08701E-25  3.88177E-09  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.04867E-25  3.74485E-09  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.01195E-25  3.61374E-09  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  9.76775E-26  3.48813E-09  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  9.43068E-26  3.36776E-09  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  9.10755E-26  3.25237E-09  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  8.79768E-26  3.14171E-09  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  8.50043E-26  3.03556E-09  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  8.21519E-26  2.93370E-09  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  7.94139E-26  2.83592E-09  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  7.67849E-26  2.74204E-09  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  7.42597E-26  2.65186E-09  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  7.18336E-26  2.56522E-09  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.95019E-26  2.48196E-09  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  6.72603E-26  2.40191E-09  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  6.51047E-26  2.32493E-09  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  6.30312E-26  2.25088E-09  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  6.10361E-26  2.17964E-09  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.91159E-26  2.11107E-09  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.72674E-26  2.04505E-09  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  5.54872E-26  1.98149E-09  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  5.37726E-26  1.92025E-09  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  5.21206E-26  1.86126E-09  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  5.05285E-26  1.80441E-09  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.89939E-26  1.74960E-09  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.75141E-26  1.69676E-09  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.60870E-26  1.64580E-09  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.47103E-26  1.59663E-09  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.33819E-26  1.54920E-09  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.20998E-26  1.50341E-09  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  4.08622E-26  1.45922E-09  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.96672E-26  1.41654E-09  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.85131E-26  1.37533E-09  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.73982E-26  1.33551E-09  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.63210E-26  1.29705E-09  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.52800E-26  1.25987E-09  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.42737E-26  1.22394E-09  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.33008E-26  1.18919E-09  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.23600E-26  1.15560E-09  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.14501E-26  1.12310E-09  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.05698E-26  1.09167E-09  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.97180E-26  1.06125E-09  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.88937E-26  1.03181E-09  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.80957E-26  1.00332E-09  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.73232E-26  9.75728E-10  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.65751E-26  9.49014E-10  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.58506E-26  9.23140E-10  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.51487E-26  8.98077E-10  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.44687E-26  8.73794E-10  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.38098E-26  8.50262E-10  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.31711E-26  8.27455E-10  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.25520E-26  8.05346E-10  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.19517E-26  7.83911E-10  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.13697E-26  7.63125E-10  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.08051E-26  7.42965E-10  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.02575E-26  7.23409E-10  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.97262E-26  7.04437E-10  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.92107E-26  6.86027E-10  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.87104E-26  6.68160E-10  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.82248E-26  6.50818E-10  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.77533E-26  6.33982E-10  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.72956E-26  6.17636E-10  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.68511E-26  6.01762E-10  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.64193E-26  5.86345E-10  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.60000E-26  5.71370E-10  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.55926E-26  5.56820E-10  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.51967E-26  5.42684E-10  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.48120E-26  5.28946E-10  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.44381E-26  5.15594E-10  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.40747E-26  5.02615E-10  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.37213E-26  4.89997E-10  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.33778E-26  4.77728E-10  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.30437E-26  4.65798E-10  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.27187E-26  4.54194E-10  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.24027E-26  4.42908E-10  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.20952E-26  4.31928E-10  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.17961E-26  4.21245E-10  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.15050E-26  4.10850E-10  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.12217E-26  4.00734E-10  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.09460E-26  3.90888E-10  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.06776E-26  3.81303E-10  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.04163E-26  3.71973E-10  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.01619E-26  3.62888E-10  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  9.91417E-27  3.54042E-10  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  9.67292E-27  3.45426E-10  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  9.43795E-27  3.37035E-10  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  9.20907E-27  3.28862E-10  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  8.98610E-27  3.20899E-10  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  8.76886E-27  3.13142E-10  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  8.55718E-27  3.05582E-10  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  8.35090E-27  2.98216E-10  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  8.14986E-27  2.91037E-10  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  7.95390E-27  2.84039E-10  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  7.76289E-27  2.77218E-10  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  7.57667E-27  2.70568E-10  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  7.39510E-27  2.64084E-10  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  7.21806E-27  2.57762E-10  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  7.04542E-27  2.51597E-10  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  6.87705E-27  2.45584E-10  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  6.71282E-27  2.39719E-10  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.55263E-27  2.33999E-10  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  6.39636E-27  2.28418E-10  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  6.24390E-27  2.22974E-10  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  6.09514E-27  2.17661E-10  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  5.94998E-27  2.12478E-10  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.80833E-27  2.07419E-10  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  5.67008E-27  2.02482E-10  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.53515E-27  1.97664E-10  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.40344E-27  1.92960E-10  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  5.27486E-27  1.88369E-10  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.14934E-27  1.83886E-10  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  5.02679E-27  1.79510E-10  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  4.90713E-27  1.75237E-10  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  4.79029E-27  1.71064E-10  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.67618E-27  1.66989E-10  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.56474E-27  1.63010E-10  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.45590E-27  1.59123E-10  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.34959E-27  1.55327E-10  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.24574E-27  1.51618E-10  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.14429E-27  1.47995E-10  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.04518E-27  1.44456E-10  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  3.94835E-27  1.40998E-10  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.85374E-27  1.37620E-10  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.76129E-27  1.34318E-10  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.67096E-27  1.31092E-10  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.58268E-27  1.27940E-10  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.49640E-27  1.24859E-10  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.41207E-27  1.21847E-10  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.32966E-27  1.18904E-10  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.24910E-27  1.16027E-10  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.17035E-27  1.13215E-10  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.09337E-27  1.10466E-10  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.01812E-27  1.07779E-10  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.94455E-27  1.05152E-10  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.87263E-27  1.02583E-10  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.80230E-27  1.00072E-10  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.73354E-27  9.76165E-11  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.66631E-27  9.52156E-11  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.60056E-27  9.28678E-11  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.53628E-27  9.05721E-11  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.47341E-27  8.83272E-11  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.41194E-27  8.61318E-11  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.35181E-27  8.39848E-11  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.29302E-27  8.18851E-11  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.23551E-27  7.98316E-11  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.17927E-27  7.78233E-11  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.12427E-27  7.58590E-11  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.07047E-27  7.39379E-11  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.01785E-27  7.20589E-11  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.96639E-27  7.02210E-11  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.91605E-27  6.84234E-11  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.86682E-27  6.66652E-11  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.81866E-27  6.49455E-11  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.77155E-27  6.32633E-11  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.72548E-27  6.16181E-11  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.68042E-27  6.00088E-11  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.63634E-27  5.84347E-11  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.59323E-27  5.68951E-11  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.55106E-27  5.53893E-11  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.50981E-27  5.39164E-11  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.46947E-27  5.24759E-11  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.43002E-27  5.10670E-11  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.39144E-27  4.96891E-11  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.35370E-27  4.83415E-11  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.31679E-27  4.70235E-11  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.28070E-27  4.57347E-11  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.24541E-27  4.44744E-11  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.21090E-27  4.32420E-11  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.17715E-27  4.20369E-11  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.14416E-27  4.08586E-11  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.11190E-27  3.97067E-11  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.08036E-27  3.85804E-11  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.04953E-27  3.74795E-11  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.01939E-27  3.64032E-11  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  9.89937E-28  3.53513E-11  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  9.61146E-28  3.43232E-11  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  9.33010E-28  3.33184E-11  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  9.05516E-28  3.23366E-11  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  8.78652E-28  3.13772E-11  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  8.52406E-28  3.04400E-11  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  8.26767E-28  2.95244E-11  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  8.01725E-28  2.86301E-11  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  7.77267E-28  2.77567E-11  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  7.53384E-28  2.69038E-11  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  7.30066E-28  2.60711E-11  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  7.07302E-28  2.52582E-11  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  6.85083E-28  2.44648E-11  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  6.63400E-28  2.36905E-11  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  6.42244E-28  2.29350E-11  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  6.21606E-28  2.21980E-11  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  6.01476E-28  2.14791E-11  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  5.81848E-28  2.07782E-11  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  5.62713E-28  2.00949E-11  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  5.44063E-28  1.94288E-11  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  5.25890E-28  1.87799E-11  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  5.08187E-28  1.81477E-11  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  4.90946E-28  1.75320E-11  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  4.74161E-28  1.69326E-11  0.00000E+00  1.0E-07
