 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Se,  Z =  34,  atomic weight = 7.89600E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.59042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 34
 #
 # Total elastic cross section = 2.65082E-18 cm**2 = 9.46627E-02 a0**2
 # 1st transport cross section = 9.99896E-23 cm**2 = 3.57069E-06 a0**2
 # 2nd transport cross section = 2.81462E-22 cm**2 = 1.00512E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.700E+01  2.18476E-02  7.94239E-22  2.83628E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  7.50243E-22  2.67917E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  7.09275E-22  2.53287E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  6.71085E-22  2.39649E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  6.35451E-22  2.26924E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  6.02168E-22  2.15038E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  5.71052E-22  2.03927E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  5.41936E-22  1.93529E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  5.14666E-22  1.83791E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  4.89103E-22  1.74662E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  4.65120E-22  1.66097E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  4.42601E-22  1.58056E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  4.21438E-22  1.50498E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  4.01535E-22  1.43391E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.82802E-22  1.36701E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  3.65158E-22  1.30400E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  3.48526E-22  1.24461E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  3.32838E-22  1.18859E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  3.18030E-22  1.13570E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  3.04042E-22  1.08575E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.90821E-22  1.03854E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.78317E-22  9.93888E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.66483E-22  9.51628E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.55276E-22  9.11607E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.44657E-22  8.73685E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.34588E-22  8.37729E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  2.25036E-22  8.03618E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  2.15969E-22  7.71240E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  2.07358E-22  7.40488E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.99175E-22  7.11266E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.91394E-22  6.83482E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.83993E-22  6.57052E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.76949E-22  6.31897E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.63851E-22  5.85122E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.51951E-22  5.42628E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.41120E-22  5.03948E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.31243E-22  4.68679E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.22222E-22  4.36462E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.13967E-22  4.06985E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.06403E-22  3.79972E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  9.94597E-23  3.55177E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  9.30773E-23  3.32385E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  8.72018E-23  3.11403E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  8.17855E-23  2.92061E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.67857E-23  2.74207E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  7.21643E-23  2.57703E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  6.78873E-23  2.42430E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.39242E-23  2.28277E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  6.02476E-23  2.15148E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  5.68327E-23  2.02953E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.36575E-23  1.91614E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.07019E-23  1.81060E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.79479E-23  1.71225E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.53790E-23  1.62051E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.29805E-23  1.53486E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.07389E-23  1.45481E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.86419E-23  1.37993E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.66785E-23  1.30981E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.48385E-23  1.24410E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.31126E-23  1.18247E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.14925E-23  1.12462E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.99703E-23  1.07026E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.85391E-23  1.01915E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.71923E-23  9.71056E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.59241E-23  9.25767E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.47289E-23  8.83086E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.36018E-23  8.42834E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.25380E-23  8.04848E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.15334E-23  7.68973E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.05841E-23  7.35070E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.96863E-23  7.03011E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.88368E-23  6.72676E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.80325E-23  6.43952E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.72705E-23  6.16741E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.65481E-23  5.90944E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.58629E-23  5.66475E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.52127E-23  5.43254E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.45951E-23  5.21202E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.40084E-23  5.00250E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.34507E-23  4.80333E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.29202E-23  4.61389E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.24154E-23  4.43362E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.19348E-23  4.26200E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.14770E-23  4.09851E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.10407E-23  3.94272E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.06248E-23  3.79417E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.02280E-23  3.65247E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  9.84929E-24  3.51724E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  9.48775E-24  3.38814E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  9.14242E-24  3.26482E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  8.81244E-24  3.14698E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  8.49699E-24  3.03433E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  8.19531E-24  2.92660E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  7.90668E-24  2.82353E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  7.63043E-24  2.72488E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  7.36592E-24  2.63042E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  7.11256E-24  2.53994E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  6.86978E-24  2.45324E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  6.63706E-24  2.37014E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  6.41390E-24  2.29045E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  6.19984E-24  2.21400E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  5.99443E-24  2.14065E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  5.79726E-24  2.07024E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  5.60793E-24  2.00263E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  5.42607E-24  1.93768E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  5.25132E-24  1.87528E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.08337E-24  1.81530E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  4.92188E-24  1.75764E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  4.76657E-24  1.70217E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  4.61715E-24  1.64881E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  4.47336E-24  1.59747E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  4.33494E-24  1.54804E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.20167E-24  1.50044E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.07330E-24  1.45460E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.94962E-24  1.41044E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.83043E-24  1.36787E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.71554E-24  1.32684E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.60476E-24  1.28728E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.49791E-24  1.24913E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.39483E-24  1.21232E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.29537E-24  1.17680E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.19936E-24  1.14251E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.10668E-24  1.10941E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.01717E-24  1.07745E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.93072E-24  1.04658E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.84720E-24  1.01675E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.76648E-24  9.87928E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.68846E-24  9.60067E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.61303E-24  9.33131E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.54009E-24  9.07083E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.46954E-24  8.81890E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.40129E-24  8.57517E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.33525E-24  8.33934E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.27134E-24  8.11109E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.20947E-24  7.89014E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.14956E-24  7.67621E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.09154E-24  7.46904E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.03535E-24  7.26836E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.98091E-24  7.07394E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.92815E-24  6.88555E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.87702E-24  6.70297E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.82746E-24  6.52599E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.77941E-24  6.35440E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.73282E-24  6.18802E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.68763E-24  6.02664E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.64380E-24  5.87010E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.60126E-24  5.71822E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.55999E-24  5.57084E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.51994E-24  5.42779E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.48105E-24  5.28893E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.44330E-24  5.15412E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.40664E-24  5.02322E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.37104E-24  4.89608E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.33646E-24  4.77260E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.30287E-24  4.65263E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.27023E-24  4.53607E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.23851E-24  4.42280E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.20768E-24  4.31271E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.17771E-24  4.20568E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.14857E-24  4.10163E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.12024E-24  4.00046E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.09269E-24  3.90206E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.06589E-24  3.80637E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.03982E-24  3.71327E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.01446E-24  3.62270E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  9.89783E-25  3.53458E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  9.65768E-25  3.44882E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  9.42395E-25  3.36535E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  9.19643E-25  3.28410E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  8.97492E-25  3.20500E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  8.75924E-25  3.12798E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  8.54921E-25  3.05298E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  8.34466E-25  2.97993E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  8.14542E-25  2.90878E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  7.95134E-25  2.83948E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  7.76226E-25  2.77195E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  7.57803E-25  2.70616E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  7.39851E-25  2.64206E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  7.22355E-25  2.57958E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  7.05301E-25  2.51868E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  6.88676E-25  2.45931E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  6.72467E-25  2.40142E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  6.56662E-25  2.34498E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  6.41251E-25  2.28995E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  6.26220E-25  2.23627E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  6.11564E-25  2.18393E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  5.97268E-25  2.13288E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  5.83321E-25  2.08308E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  5.69714E-25  2.03449E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  5.56437E-25  1.98707E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  5.43481E-25  1.94080E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  5.30836E-25  1.89565E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  5.18494E-25  1.85158E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  5.06448E-25  1.80856E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  4.94689E-25  1.76657E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.83210E-25  1.72557E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  4.72002E-25  1.68555E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.61059E-25  1.64647E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.50372E-25  1.60831E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  4.39935E-25  1.57104E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  4.29742E-25  1.53464E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  4.19785E-25  1.49908E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  4.10059E-25  1.46435E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  4.00557E-25  1.43042E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.91274E-25  1.39727E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.82204E-25  1.36487E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.73341E-25  1.33322E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.64680E-25  1.30230E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.56216E-25  1.27207E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.47943E-25  1.24253E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.39858E-25  1.21365E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.31954E-25  1.18543E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  3.24228E-25  1.15784E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.16675E-25  1.13087E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  3.09290E-25  1.10450E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.02070E-25  1.07871E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.95010E-25  1.05350E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.88106E-25  1.02885E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.81355E-25  1.00474E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.74752E-25  9.81158E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.68295E-25  9.58097E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.61979E-25  9.35542E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.55801E-25  9.13481E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.49758E-25  8.91900E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.43846E-25  8.70790E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.38063E-25  8.50138E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.32405E-25  8.29934E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.26870E-25  8.10166E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.21454E-25  7.90826E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.16155E-25  7.71902E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.10970E-25  7.53386E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.05896E-25  7.35267E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.00931E-25  7.17536E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.96072E-25  7.00185E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.91317E-25  6.83205E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.86663E-25  6.66587E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.82109E-25  6.50323E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.77652E-25  6.34405E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.73289E-25  6.18826E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.69019E-25  6.03577E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.64839E-25  5.88652E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.60749E-25  5.74043E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.56744E-25  5.59744E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.52825E-25  5.45747E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.48988E-25  5.32046E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.45232E-25  5.18634E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.41556E-25  5.05506E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.37958E-25  4.92655E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.34435E-25  4.80076E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.30987E-25  4.67762E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.27611E-25  4.55708E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.24307E-25  4.43908E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.21073E-25  4.32358E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.17906E-25  4.21052E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.14807E-25  4.09984E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.11774E-25  3.99151E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.08804E-25  3.88547E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.05898E-25  3.78168E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.03053E-25  3.68009E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.00269E-25  3.58066E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  9.75436E-26  3.48334E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  9.48765E-26  3.38810E-09  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  9.22663E-26  3.29489E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  8.97119E-26  3.20367E-09  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  8.72122E-26  3.11441E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  8.47663E-26  3.02706E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  8.23729E-26  2.94159E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  8.00313E-26  2.85797E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  7.77403E-26  2.77616E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  7.54990E-26  2.69612E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  7.33066E-26  2.61783E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  7.11621E-26  2.54124E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  6.90646E-26  2.46634E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  6.70133E-26  2.39309E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  6.50074E-26  2.32146E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  6.30460E-26  2.25141E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  6.11284E-26  2.18294E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  5.92539E-26  2.11599E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  5.74216E-26  2.05056E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  5.56308E-26  1.98661E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  5.38809E-26  1.92412E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  5.21711E-26  1.86306E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  5.05008E-26  1.80342E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  4.88693E-26  1.74516E-09  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  4.72761E-26  1.68826E-09  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  4.57204E-26  1.63270E-09  0.00000E+00  1.0E-07
