 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Total elastic cross section = 7.80414E-18 cm**2 = 2.78691E-01 a0**2
 # 1st transport cross section = 5.32440E-22 cm**2 = 1.90138E-05 a0**2
 # 2nd transport cross section = 1.42766E-21 cm**2 = 5.09825E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.000E-02  7.61544E-09  8.80288E-13  3.14356E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  8.62563E-13  3.08027E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  8.41628E-13  3.00551E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  8.18082E-13  2.92142E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  7.92375E-13  2.82962E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  7.64811E-13  2.73119E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  7.35869E-13  2.62784E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  7.06115E-13  2.52158E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  6.75964E-13  2.41391E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  6.45630E-13  2.30559E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  6.15353E-13  2.19747E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  5.85614E-13  2.09127E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  5.56629E-13  1.98776E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  5.28492E-13  1.88728E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  5.01158E-13  1.78967E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  4.74980E-13  1.69618E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  4.50009E-13  1.60701E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  4.26264E-13  1.52222E+04  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  4.03523E-13  1.44101E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  3.82033E-13  1.36426E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  3.61761E-13  1.29187E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  3.42665E-13  1.22368E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  3.24557E-13  1.15901E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  3.07517E-13  1.09816E+04  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  2.91519E-13  1.04103E+04  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  2.76503E-13  9.87410E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  2.62334E-13  9.36812E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  2.49000E-13  8.89194E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  2.36493E-13  8.44532E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  2.24759E-13  8.02627E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  2.13705E-13  7.63154E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  2.03279E-13  7.25921E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.93489E-13  6.90961E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.84290E-13  6.58113E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.75626E-13  6.27172E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.67426E-13  5.97889E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.59710E-13  5.70336E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  1.02479E-13  3.65958E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  6.78405E-14  2.42263E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  4.72938E-14  1.68889E+03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  3.40379E-14  1.21552E+03  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  2.49962E-14  8.92629E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  1.87755E-14  6.70486E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.44192E-14  5.14919E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.12761E-14  4.02677E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  8.93273E-15  3.18994E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  7.15134E-15  2.55379E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  5.79294E-15  2.06870E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  4.73949E-15  1.69250E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  3.90845E-15  1.39573E+02  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  3.24213E-15  1.15779E+02  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  2.71054E-15  9.67952E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  2.28092E-15  8.14532E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.93437E-15  6.90776E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.64835E-15  5.88636E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.41310E-15  5.04627E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.21826E-15  4.35048E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.05599E-15  3.77100E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  9.20101E-16  3.28574E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  8.05257E-16  2.87563E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  7.08112E-16  2.52872E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  6.25633E-16  2.23418E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  5.55104E-16  1.98231E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  4.94485E-16  1.76584E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  4.42129E-16  1.57887E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  3.96671E-16  1.41654E+01  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  3.56964E-16  1.27474E+01  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  3.22114E-16  1.15029E+01  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  2.91475E-16  1.04088E+01  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  2.64444E-16  9.44347E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  2.40498E-16  8.58833E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  2.19188E-16  7.82736E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  2.00216E-16  7.14983E+00  0.00000E+00  9.7E-06
  1.100E+00  9.21439E-05  1.42177E-16  5.07723E+00  0.00000E+00  7.2E-06
  1.200E+00  1.09658E-04  1.03764E-16  3.70549E+00  0.00000E+00  3.9E-06
  1.300E+00  1.28695E-04  7.74706E-17  2.76652E+00  0.00000E+00  7.5E-07
  1.400E+00  1.49255E-04  5.89448E-17  2.10496E+00  0.00000E+00  1.6E-06
  1.500E+00  1.71338E-04  4.56788E-17  1.63122E+00  0.00000E+00  2.8E-06
  1.600E+00  1.94942E-04  3.59518E-17  1.28386E+00  0.00000E+00  3.0E-06
  1.700E+00  2.20070E-04  2.86785E-17  1.02413E+00  0.00000E+00  2.4E-06
  1.800E+00  2.46720E-04  2.31452E-17  8.26528E-01  0.00000E+00  1.3E-06
  1.900E+00  2.74892E-04  1.88890E-17  6.74539E-01  0.00000E+00  1.9E-07
  2.000E+00  3.04586E-04  1.55704E-17  5.56029E-01  0.00000E+00  7.3E-07
  2.100E+00  3.35803E-04  1.29512E-17  4.62495E-01  0.00000E+00  1.3E-06
  2.200E+00  3.68542E-04  1.08565E-17  3.87692E-01  0.00000E+00  1.4E-06
  2.300E+00  4.02802E-04  9.17033E-18  3.27479E-01  0.00000E+00  1.1E-06
