 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Md,  Z = 101,  atomic weight = 2.58000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.81172E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =101
 #
 # Total elastic cross section = 1.15441E-17 cm**2 = 4.12247E-01 a0**2
 # 1st transport cross section = 9.80225E-22 cm**2 = 3.50045E-05 a0**2
 # 2nd transport cross section = 2.49693E-21 cm**2 = 8.91670E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.750E-02  2.33223E-08  1.31938E-12  4.71157E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  1.25895E-12  4.49578E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  1.19670E-12  4.27349E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  1.13397E-12  4.04947E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  1.07182E-12  3.82754E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  1.01116E-12  3.61091E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  9.52730E-13  3.40226E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  8.97039E-13  3.20339E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  8.44311E-13  3.01509E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  7.94718E-13  2.83799E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  7.48335E-13  2.67235E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  7.05136E-13  2.51809E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  6.64956E-13  2.37460E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  6.27664E-13  2.24143E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  5.93100E-13  2.11800E+04  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  5.61022E-13  2.00345E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  5.31262E-13  1.89717E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  5.03646E-13  1.79855E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  4.78002E-13  1.70698E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  4.54069E-13  1.62151E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  4.31745E-13  1.54179E+04  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  4.10913E-13  1.46740E+04  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  3.91449E-13  1.39789E+04  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  3.73148E-13  1.33253E+04  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  3.55931E-13  1.27105E+04  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  3.39759E-13  1.21330E+04  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  3.24548E-13  1.15898E+04  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  3.10163E-13  1.10761E+04  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  2.96516E-13  1.05888E+04  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  2.83627E-13  1.01285E+04  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  2.71439E-13  9.69326E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  2.59875E-13  9.28029E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  2.48829E-13  8.88583E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  2.38354E-13  8.51179E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  1.57349E-13  5.61905E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.04603E-13  3.73543E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  7.26059E-14  2.59280E+03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  5.16568E-14  1.84470E+03  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  3.73599E-14  1.33415E+03  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  2.76231E-14  9.86437E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  2.08934E-14  7.46118E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.61112E-14  5.75343E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.26141E-14  4.50458E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  1.00145E-14  3.57624E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  8.06784E-15  2.88108E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  6.58358E-15  2.35104E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  5.43193E-15  1.93978E+02  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  4.52264E-15  1.61506E+02  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  3.80198E-15  1.35771E+02  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  3.22083E-15  1.15018E+02  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  2.75413E-15  9.83517E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  2.36750E-15  8.45451E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  2.04716E-15  7.31055E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.77964E-15  6.35522E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.55485E-15  5.55247E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.36460E-15  4.87308E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.20170E-15  4.29136E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.06249E-15  3.79421E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  9.43216E-16  3.36828E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  8.40207E-16  3.00043E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  7.50956E-16  2.68171E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  6.73390E-16  2.40472E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  6.05674E-16  2.16290E+01  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  5.46207E-16  1.95054E+01  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  4.93789E-16  1.76335E+01  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  4.47568E-16  1.59830E+01  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  4.06681E-16  1.45228E+01  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  3.70374E-16  1.32263E+01  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  3.38006E-16  1.20704E+01  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  3.09155E-16  1.10401E+01  0.00000E+00  1.4E-05
  1.100E+00  9.21439E-05  2.20708E-16  7.88163E+00  0.00000E+00  1.0E-05
  1.200E+00  1.09658E-04  1.61936E-16  5.78286E+00  0.00000E+00  5.5E-06
  1.300E+00  1.28695E-04  1.21519E-16  4.33951E+00  0.00000E+00  1.1E-06
  1.400E+00  1.49255E-04  9.28788E-17  3.31676E+00  0.00000E+00  2.2E-06
  1.500E+00  1.71338E-04  7.22603E-17  2.58046E+00  0.00000E+00  3.9E-06
  1.600E+00  1.94942E-04  5.70808E-17  2.03839E+00  0.00000E+00  4.2E-06
  1.700E+00  2.20070E-04  4.56901E-17  1.63162E+00  0.00000E+00  3.4E-06
  1.800E+00  2.46720E-04  3.69952E-17  1.32112E+00  0.00000E+00  1.9E-06
  1.900E+00  2.74892E-04  3.02973E-17  1.08194E+00  0.00000E+00  3.0E-07
  2.000E+00  3.04586E-04  2.50636E-17  8.95038E-01  0.00000E+00  9.9E-07
  2.100E+00  3.35803E-04  2.09247E-17  7.47236E-01  0.00000E+00  1.7E-06
  2.200E+00  3.68542E-04  1.76057E-17  6.28709E-01  0.00000E+00  1.9E-06
  2.300E+00  4.02802E-04  1.49263E-17  5.33029E-01  0.00000E+00  1.5E-06
  2.400E+00  4.38585E-04  1.27423E-17  4.55037E-01  0.00000E+00  8.6E-07
  2.500E+00  4.75889E-04  1.09459E-17  3.90885E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  9.45408E-18  3.37611E-01  0.00000E+00  5.6E-07
  2.700E+00  5.55063E-04  8.20813E-18  2.93118E-01  0.00000E+00  9.6E-07
  2.800E+00  5.96931E-04  7.16148E-18  2.55741E-01  0.00000E+00  1.0E-06
  2.900E+00  6.40321E-04  6.27672E-18  2.24146E-01  0.00000E+00  8.4E-07
  3.000E+00  6.85233E-04  5.52338E-18  1.97243E-01  0.00000E+00  4.6E-07
  3.100E+00  7.31665E-04  4.87930E-18  1.74243E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  4.32645E-18  1.54500E-01  0.00000E+00  3.7E-07
  3.300E+00  8.29092E-04  3.84976E-18  1.37478E-01  0.00000E+00  5.9E-07
  3.400E+00  8.80086E-04  3.43656E-18  1.22722E-01  0.00000E+00  6.4E-07
  3.500E+00  9.32601E-04  3.07709E-18  1.09885E-01  0.00000E+00  5.1E-07
  3.600E+00  9.86636E-04  2.76348E-18  9.86858E-02  0.00000E+00  2.7E-07
  3.700E+00  1.04219E-03  2.48887E-18  8.88791E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.24753E-18  8.02607E-02  0.00000E+00  2.6E-07
  3.900E+00  1.15786E-03  2.03464E-18  7.26582E-02  0.00000E+00  4.0E-07
  4.000E+00  1.21797E-03  1.84645E-18  6.59381E-02  0.00000E+00  4.2E-07
  4.100E+00  1.27961E-03  1.67961E-18  5.99800E-02  0.00000E+00  3.3E-07
  4.200E+00  1.34276E-03  1.53127E-18  5.46825E-02  0.00000E+00  1.6E-07
  4.300E+00  1.40743E-03  1.39890E-18  4.99557E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.28061E-18  4.57315E-02  0.00000E+00  1.9E-07
  4.500E+00  1.54133E-03  1.17463E-18  4.19470E-02  0.00000E+00  2.9E-07
  4.600E+00  1.61056E-03  1.07945E-18  3.85479E-02  0.00000E+00  3.0E-07
  4.700E+00  1.68131E-03  9.93720E-19  3.54864E-02  0.00000E+00  2.3E-07
  4.800E+00  1.75357E-03  9.16380E-19  3.27245E-02  0.00000E+00  1.1E-07
  4.900E+00  1.82735E-03  8.46462E-19  3.02277E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  7.83125E-19  2.79659E-02  0.00000E+00  1.5E-07
  5.100E+00  1.97947E-03  7.25616E-19  2.59122E-02  0.00000E+00  2.1E-07
  5.200E+00  2.05780E-03  6.73311E-19  2.40444E-02  0.00000E+00  2.2E-07
  5.300E+00  2.13765E-03  6.25662E-19  2.23428E-02  0.00000E+00  1.6E-07
  5.400E+00  2.21902E-03  5.82178E-19  2.07900E-02  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  5.42419E-19  1.93701E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  5.06003E-19  1.80697E-02  0.00000E+00  1.2E-07
  5.700E+00  2.47222E-03  4.72610E-19  1.68772E-02  0.00000E+00  1.6E-07
  5.800E+00  2.55965E-03  4.41941E-19  1.57820E-02  0.00000E+00  1.6E-07
  5.900E+00  2.64859E-03  4.13727E-19  1.47745E-02  0.00000E+00  1.2E-07
  6.000E+00  2.73905E-03  3.87731E-19  1.38461E-02  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.63755E-19  1.29899E-02  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  3.41611E-19  1.21992E-02  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  3.21134E-19  1.14679E-02  0.00000E+00  1.3E-07
  6.400E+00  3.11604E-03  3.02167E-19  1.07906E-02  0.00000E+00  1.3E-07
  6.500E+00  3.21407E-03  2.84585E-19  1.01627E-02  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  2.68268E-19  9.58003E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.53109E-19  9.03869E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.39004E-19  8.53498E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  2.25871E-19  8.06599E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  2.13631E-19  7.62888E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  2.02211E-19  7.22109E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.91544E-19  6.84016E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.81573E-19  6.48407E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.72244E-19  6.15093E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.63508E-19  5.83898E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.55320E-19  5.54657E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.47638E-19  5.27224E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.40427E-19  5.01472E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.33652E-19  4.77279E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.27281E-19  4.54529E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.21286E-19  4.33119E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.15640E-19  4.12959E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.10321E-19  3.93962E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.05304E-19  3.76048E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.00570E-19  3.59141E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  9.60991E-20  3.43176E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  9.18752E-20  3.28092E-03  0.00000E+00  1.0E-07
